G[0,1](hr >= 92.461 & Pulse >= 66.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.389 | AF <= 0.145) & cosen >= -2.304) [Discrimination Score: -0.428; Robustness + : 0.028; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.314 -> LOS >= 2.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.672 & CREATININE >= 0.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 85.610 & Pulse >= 84.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.146 | AF <= 0.202) & cosen >= -2.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.106 -> LOS >= 4.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,0] (death = 0.027)) [Discrimination Score: -0.632; Robustness + : -0.009; Robustness - : 0.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.286 & CREATININE >= 1.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 80.318 & Pulse >= 68.432) [Discrimination Score: -0.302; Robustness + : 16.142; Robustness - : 22.332; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.452 | AF <= 0.115) & cosen >= -2.313) [Discrimination Score: -0.649; Robustness + : 0.039; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.393 -> LOS >= 5.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.032 & CREATININE >= 0.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 96.529 & Pulse >= 71.371) [Discrimination Score: -0.309; Robustness + : 0.874; Robustness - : 6.630; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.442 | AF <= 0.205) & cosen >= -2.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.287 -> LOS >= 4.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.083 & CREATININE >= 0.803) [Discrimination Score: 2.137; Robustness + : 0.212; Robustness - : -0.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 84.923 & Pulse >= 63.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.252 | AF <= 0.090) & cosen >= -2.413) [Discrimination Score: -0.593; Robustness + : 0.122; Robustness - : 0.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.309 -> LOS >= 2.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
