G[2,2](hr >= 78.792 & Pulse >= 66.227) [Discrimination Score: -0.973; Robustness + : 1.137; Robustness - : 20.244; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.087 | AF <= 0.268) & cosen >= -2.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.260 -> LOS >= 2.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,1] (death = 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 40.610 & CREATININE >= 1.254) [Discrimination Score: -1.803; Robustness + : -1.762; Robustness - : -0.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 74.522 & Pulse >= 69.897) [Discrimination Score: -0.988; Robustness + : 4.661; Robustness - : 23.241; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.311 | AF <= 0.442) & cosen >= -2.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.221 -> LOS >= 2.432) [Discrimination Score: 0.979; Robustness + : -0.221; Robustness - : -4.568; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[2,2] (death = 0.045)) [Discrimination Score: -0.632; Robustness + : -0.022; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 40.358 & CREATININE >= 1.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.369 & Pulse >= 73.230) [Discrimination Score: -0.869; Robustness + : 5.336; Robustness - : 20.770; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.043 | AF <= 0.076) & cosen >= -2.476) [Discrimination Score: -0.892; Robustness + : 0.032; Robustness - : 0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.335 -> LOS >= 2.468) [Discrimination Score: 0.763; Robustness + : -0.335; Robustness - : -3.361; Percent Class + : 1.000; Percent Class - : 0.000]
