G[0,1](hr >= 91.127 & Pulse >= 90.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.763 | AF <= 0.357) & cosen >= -1.646) [Discrimination Score: 1.145; Robustness + : 0.305; Robustness - : -0.411; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.759 -> LOS >= 4.406) [Discrimination Score: 0.134; Robustness + : -0.759; Robustness - : -1.117; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.040) U[0,1] (death = 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.540 & CREATININE >= 0.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 84.371 & Pulse >= 92.479) [Discrimination Score: 0.458; Robustness + : 1.632; Robustness - : -9.051; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.784 | AF <= 0.022) & cosen >= -2.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.656 -> LOS >= 2.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,1] (death = 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.418 & CREATININE >= 0.858) [Discrimination Score: 1.837; Robustness + : -0.197; Robustness - : -0.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 95.765 & Pulse >= 74.052) [Discrimination Score: 0.567; Robustness + : 6.131; Robustness - : -5.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.872 | AF <= 0.133) & cosen >= -1.082) [Discrimination Score: 5.303; Robustness + : 0.133; Robustness - : -1.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.852 -> LOS >= 2.426) [Discrimination Score: 0.063; Robustness + : -2.574; Robustness - : -2.757; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.024) U[1,2] (death = 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.804 & CREATININE >= 0.758) [Discrimination Score: 1.865; Robustness + : -0.256; Robustness - : -1.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 90.037 & Pulse >= 73.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.802 | AF <= 0.491) & cosen >= -1.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.466 -> LOS >= 2.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
