G[0,1](hr >= 53.710 & Pulse >= 59.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.920 | AF <= 0.970) & cosen >= -1.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.180 -> LOS >= 2.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,2] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.912 & CREATININE >= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 58.927 & Pulse >= 60.779) [Discrimination Score: -1.276; Robustness + : -3.468; Robustness - : 20.221; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.511 | AF <= 0.956) & cosen >= -1.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.640 -> LOS >= 2.205) [Discrimination Score: 1.424; Robustness + : -0.795; Robustness - : -5.080; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[2,2] (death = 0.030)) [Discrimination Score: -4.000; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.139 & CREATININE >= 0.940) [Discrimination Score: 7.554; Robustness + : -0.054; Robustness - : -2.861; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 52.922 & Pulse >= 53.823) [Discrimination Score: -1.315; Robustness + : 2.952; Robustness - : 27.177; Percent Class + : 1.000; Percent Class - : 0.000]
