G[0,1](hr >= 77.527 & Pulse >= 85.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.352 | AF <= 0.401) & cosen >= -2.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.545 -> LOS >= 3.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,1] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.852 & CREATININE >= 1.170) [Discrimination Score: 2.126; Robustness + : -0.636; Robustness - : -3.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.413 & Pulse >= 71.706) [Discrimination Score: -0.153; Robustness + : 9.893; Robustness - : 12.971; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.295 | AF <= 0.262) & cosen >= -2.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.180 -> LOS >= 3.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.879 & CREATININE >= 1.184) [Discrimination Score: 1.921; Robustness + : 0.010; Robustness - : -0.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.030 & Pulse >= 72.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.150 | AF <= 0.095) & cosen >= -2.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.090 -> LOS >= 3.397) [Discrimination Score: 0.712; Robustness + : -0.603; Robustness - : -3.456; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 16.282 & CREATININE >= 1.118) [Discrimination Score: 1.939; Robustness + : -1.221; Robustness - : -4.718; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 76.201 & Pulse >= 72.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.472 | AF <= 0.479) & cosen >= -2.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.453 -> LOS >= 3.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.726 & CREATININE >= 1.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 86.379 & Pulse >= 74.711) [Discrimination Score: -0.683; Robustness + : -0.459; Robustness - : 14.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.338 | AF <= 0.087) & cosen >= -2.379) [Discrimination Score: -0.536; Robustness + : -0.001; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
