G[0,1](hr >= 69.885 & Pulse >= 71.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.605 | AF <= 0.082) & cosen >= -2.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.450 -> LOS >= 2.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (death = 0.013)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.828 & CREATININE >= 1.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 64.843 & Pulse >= 69.723) [Discrimination Score: -1.068; Robustness + : 0.639; Robustness - : 16.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.648 | AF <= 0.091) & cosen >= -2.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.652 -> LOS >= 3.252) [Discrimination Score: -0.163; Robustness + : -3.748; Robustness - : -3.163; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.013)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.712 & CREATININE >= 1.052) [Discrimination Score: 4.077; Robustness + : -0.138; Robustness - : -3.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.358 & Pulse >= 69.248) [Discrimination Score: -1.173; Robustness + : 0.622; Robustness - : 16.895; Percent Class + : 1.000; Percent Class - : 0.000]
