G[0,1](hr >= 93.095 & Pulse >= 91.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.082 | AF <= 0.343) & cosen >= -2.148) [Discrimination Score: -0.110; Robustness + : -0.009; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.213 -> LOS >= 13.970) [Discrimination Score: -6822105075004162.000; Robustness + : -6.030; Robustness - : 0.787; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.848 & CREATININE >= 0.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 98.523 & Pulse >= 94.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.076 | AF <= 0.031) & cosen >= -2.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.266 -> LOS >= 13.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[0,0] (death = 0.053)) [Discrimination Score: -0.408; Robustness + : -0.025; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.245 & CREATININE >= 0.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 98.854 & Pulse >= 75.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.025 | AF <= 0.042) & cosen >= -2.308) [Discrimination Score: 0.021; Robustness + : 0.038; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.332 -> LOS >= 11.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[2,2] (death = 0.053)) [Discrimination Score: -0.408; Robustness + : -0.015; Robustness - : 0.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.544 & CREATININE >= 0.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 93.882 & Pulse >= 79.894) [Discrimination Score: 0.402; Robustness + : 9.796; Robustness - : 1.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.275 | AF <= 0.249) & cosen >= -2.194) [Discrimination Score: -0.183; Robustness + : 0.027; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.380 -> LOS >= 9.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,2] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
