G[0,1](hr >= 77.390 & Pulse >= 75.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.518 | AF <= 0.350) & cosen >= -2.185) [Discrimination Score: 1.255; Robustness + : 0.462; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.895 -> LOS >= 5.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.053) U[0,2] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 66.763 & Pulse >= 76.439) [Discrimination Score: -3.602; Robustness + : -26.439; Robustness - : 16.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.853 | AF <= 0.260) & cosen >= -1.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.943 -> LOS >= 2.245) [Discrimination Score: 1.253; Robustness + : -0.943; Robustness - : -5.925; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 60.894 & Pulse >= 55.591) [Discrimination Score: -3.339; Robustness + : -5.591; Robustness - : 35.891; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.362 | AF <= 0.186) & cosen >= -1.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.782 -> LOS >= 4.062) [Discrimination Score: 0.977; Robustness + : -0.782; Robustness - : -4.344; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.065) U[2,2] (death = 0.200)) [Discrimination Score: -0.408; Robustness + : -0.065; Robustness - : 0.078; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 53.915 & Pulse >= 52.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.063 | AF <= 0.097) & cosen >= -2.108) [Discrimination Score: 1.384; Robustness + : 0.097; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.937 -> LOS >= 2.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.039) U[1,2] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
