G[0,1](hr >= 78.474 & Pulse >= 80.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.118 | AF <= 0.388) & cosen >= -2.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.214 -> LOS >= 0.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.028) U[0,1] (death = 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 90.662 & Pulse >= 74.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.277 | AF <= 0.020) & cosen >= -2.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.211 -> LOS >= 0.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.029) U[1,2] (death = 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 81.189 & Pulse >= 79.319) [Discrimination Score: 0.138; Robustness + : 12.718; Robustness - : 9.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.300 | AF <= 0.491) & cosen >= -2.363) [Discrimination Score: -0.009; Robustness + : 0.224; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.384 -> LOS >= 1.335) [Discrimination Score: 1.177; Robustness + : -0.384; Robustness - : -5.339; Percent Class + : 1.000; Percent Class - : 0.000]
