G[1,2](hr >= 60.327 & Pulse >= 65.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.491 | AF <= 0.198) & cosen >= -2.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.333 -> LOS >= 1.217) [Discrimination Score: 1.473; Robustness + : -0.333; Robustness - : -5.926; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[1,2] (death = 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.570 & CREATININE >= 1.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 63.913 & Pulse >= 63.895) [Discrimination Score: -1.882; Robustness + : -3.808; Robustness - : 21.534; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.112 | AF <= 0.172) & cosen >= -2.179) [Discrimination Score: 0.217; Robustness + : 0.029; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.454 -> LOS >= 2.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[2,2] (death = 0.069)) [Discrimination Score: -0.408; Robustness + : -0.009; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 26.388 & CREATININE >= 1.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 62.422 & Pulse >= 65.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.120 | AF <= 0.154) & cosen >= -2.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.492 -> LOS >= 1.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,1] (death = 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 26.740 & CREATININE >= 1.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 66.504 & Pulse >= 65.214) [Discrimination Score: -2.005; Robustness + : -5.708; Robustness - : 26.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.411 | AF <= 0.068) & cosen >= -2.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.330 -> LOS >= 2.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,1] (death = 0.069)) [Discrimination Score: -0.408; Robustness + : -0.008; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 23.924 & CREATININE >= 1.121) [Discrimination Score: -1.000; Robustness + : -1.549; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 63.947 & Pulse >= 61.419) [Discrimination Score: -1.939; Robustness + : -3.089; Robustness - : 23.822; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.054 | AF <= 0.435) & cosen >= -2.142) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.369 -> LOS >= 1.142) [Discrimination Score: 1.535; Robustness + : -0.369; Robustness - : -5.715; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.032) U[1,2] (death = 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 24.712 & CREATININE >= 1.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.513 & Pulse >= 64.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.208 | AF <= 0.256) & cosen >= -2.258) [Discrimination Score: 0.216; Robustness + : 0.110; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.400 -> LOS >= 2.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.951 & CREATININE >= 1.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 64.023 & Pulse >= 62.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.037 | AF <= 0.342) & cosen >= -2.467) [Discrimination Score: 0.208; Robustness + : 0.265; Robustness - : 0.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.318 -> LOS >= 1.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[1,1] (death = 0.069)) [Discrimination Score: -0.408; Robustness + : -0.025; Robustness - : 0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 24.356 & CREATININE >= 1.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 61.108 & Pulse >= 61.786) [Discrimination Score: -1.850; Robustness + : -1.636; Robustness - : 23.642; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.307 | AF <= 0.083) & cosen >= -2.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.412 -> LOS >= 2.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
