G[0,1](hr >= 70.704 & Pulse >= 63.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.634 | AF <= 0.284) & cosen >= -2.496) [Discrimination Score: -0.945; Robustness + : -0.045; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.227 -> LOS >= 4.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,2] (death = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 37.056 & CREATININE >= 1.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 71.559 & Pulse >= 63.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.138 | AF <= 0.131) & cosen >= -2.582) [Discrimination Score: -0.537; Robustness + : 0.019; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.476 -> LOS >= 3.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,1] (death = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 64.496 & CREATININE >= 1.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.424 & Pulse >= 64.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.242 | AF <= 0.142) & cosen >= -2.654) [Discrimination Score: -0.291; Robustness + : 0.090; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.233 -> LOS >= 3.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,2] (death = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 39.584 & CREATININE >= 1.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 65.201 & Pulse >= 64.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.217 | AF <= 0.415) & cosen >= -2.458) [Discrimination Score: -0.916; Robustness + : -0.083; Robustness - : 0.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.364 -> LOS >= 3.883) [Discrimination Score: 1.033; Robustness + : -1.117; Robustness - : -4.689; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.029) U[0,0] (death = 0.063)) [Discrimination Score: 0.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 64.091 & CREATININE >= 1.267) [Discrimination Score: 0.026; Robustness + : -0.760; Robustness - : -0.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 69.460 & Pulse >= 65.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.058 | AF <= 0.080) & cosen >= -2.623) [Discrimination Score: -0.409; Robustness + : 0.023; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.489 -> LOS >= 4.023) [Discrimination Score: 0.609; Robustness + : -0.977; Robustness - : -3.193; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[1,2] (death = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 31.814 & CREATININE >= 1.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 68.224 & Pulse >= 63.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.470 | AF <= 0.070) & cosen >= -2.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.597 -> LOS >= 3.610) [Discrimination Score: 0.589; Robustness + : -1.390; Robustness - : -3.563; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[0,2] (death = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 60.948 & CREATININE >= 1.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
