G[1,2](hr >= 108.873 & Pulse >= 94.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.488 | AF <= 0.339) & cosen >= -1.995) [Discrimination Score: 0.395; Robustness + : 0.026; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.677 -> LOS >= 3.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.177) U[2,2] (death = 0.200)) [Discrimination Score: 2.449; Robustness + : 0.823; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 100.724 & Pulse >= 74.202) [Discrimination Score: 1.640; Robustness + : 34.319; Robustness - : 0.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.191 | AF <= 0.485) & cosen >= -2.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.670 -> LOS >= 5.438) [Discrimination Score: -4.497; Robustness + : -13.562; Robustness - : -1.353; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.151) U[0,2] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 87.207 & Pulse >= 74.240) [Discrimination Score: 2.895; Robustness + : 48.478; Robustness - : 3.499; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.139 | AF <= 0.170) & cosen >= -1.996) [Discrimination Score: 1.037; Robustness + : 0.027; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
