G[0,1](hr >= 91.001 & Pulse >= 78.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.147 | AF <= 0.380) & cosen >= -2.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.419 -> LOS >= 2.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[1,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.529 & CREATININE >= 1.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 72.366 & Pulse >= 87.628) [Discrimination Score: 0.202; Robustness + : 7.331; Robustness - : 2.372; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.073 | AF <= 0.442) & cosen >= -2.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.490 -> LOS >= 2.904) [Discrimination Score: 0.614; Robustness + : -0.490; Robustness - : -2.923; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[2,2] (death = 0.065)) [Discrimination Score: -0.632; Robustness + : -0.021; Robustness - : 0.265; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.458 & CREATININE >= 1.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 90.441 & Pulse >= 87.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.142 | AF <= 0.443) & cosen >= -2.223) [Discrimination Score: -0.116; Robustness + : 0.055; Robustness - : 0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.443 -> LOS >= 2.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.049 & CREATININE >= 1.022) [Discrimination Score: 1.732; Robustness + : -0.504; Robustness - : -1.951; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 75.222 & Pulse >= 83.019) [Discrimination Score: 0.171; Robustness + : 11.193; Robustness - : 6.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.026 | AF <= 0.393) & cosen >= -2.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.303 -> LOS >= 2.290) [Discrimination Score: 0.769; Robustness + : -0.303; Robustness - : -3.424; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,1] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.570 & CREATININE >= 1.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 91.493 & Pulse >= 84.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.157 | AF <= 0.358) & cosen >= -2.317) [Discrimination Score: 0.040; Robustness + : 0.143; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
