G[1,2](hr >= 63.338 & Pulse >= 64.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.602 | AF <= 0.173) & cosen >= -2.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.572 -> LOS >= 6.661) [Discrimination Score: -2.142; Robustness + : -8.339; Robustness - : -2.581; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,1] (death = 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 68.318 & CREATININE >= 1.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 72.260 & Pulse >= 67.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.795 | AF <= 0.177) & cosen >= -2.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.827 -> LOS >= 2.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[1,2] (death = 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 70.953 & CREATININE >= 1.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 67.843 & Pulse >= 67.379) [Discrimination Score: -1.744; Robustness + : -1.566; Robustness - : 28.621; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.617 | AF <= 0.426) & cosen >= -2.618) [Discrimination Score: -1.587; Robustness + : 0.016; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.718 -> LOS >= 9.214) [Discrimination Score: -3.218; Robustness + : -5.786; Robustness - : -1.185; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[0,1] (death = 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 67.964 & CREATININE >= 1.621) [Discrimination Score: -0.576; Robustness + : -1.726; Robustness - : -0.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 71.660 & Pulse >= 63.673) [Discrimination Score: -1.821; Robustness + : -4.245; Robustness - : 22.331; Percent Class + : 1.000; Percent Class - : 0.000]
