G[0,2](hr >= 72.302 & Pulse >= 74.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.318 | AF <= 0.059) & cosen >= -2.112) [Discrimination Score: 0.158; Robustness + : 0.011; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.257 -> LOS >= 1.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.028) U[0,2] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.313 & CREATININE >= 0.773) [Discrimination Score: 0.829; Robustness + : -0.437; Robustness - : -0.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.179 & Pulse >= 69.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.215 | AF <= 0.060) & cosen >= -2.427) [Discrimination Score: 0.171; Robustness + : 0.177; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.337 -> LOS >= 1.076) [Discrimination Score: 1.483; Robustness + : -0.337; Robustness - : -5.638; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,2] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.945 & CREATININE >= 0.746) [Discrimination Score: 0.829; Robustness + : -0.051; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 65.971 & Pulse >= 73.388) [Discrimination Score: -0.700; Robustness + : -3.833; Robustness - : 10.755; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.058 | AF <= 0.382) & cosen >= -2.108) [Discrimination Score: 0.131; Robustness + : 0.021; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.218 -> LOS >= 1.165) [Discrimination Score: 1.492; Robustness + : -0.218; Robustness - : -5.549; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,2] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.965 & CREATININE >= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
