G[0,2](hr >= 81.392 & Pulse >= 71.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.864 | AF <= 0.110) & cosen >= -2.432) [Discrimination Score: -0.569; Robustness + : 0.118; Robustness - : 0.402; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.663 -> LOS >= 2.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,1] (death = 0.044)) [Discrimination Score: -0.632; Robustness + : -0.000; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 8.859 & CREATININE >= 0.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 73.694 & Pulse >= 70.624) [Discrimination Score: -0.525; Robustness + : 8.797; Robustness - : 20.463; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.097 | AF <= 0.347) & cosen >= -2.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.602 -> LOS >= 2.625) [Discrimination Score: 0.818; Robustness + : -0.602; Robustness - : -4.011; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 14.847 & CREATININE >= 0.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 79.795 & Pulse >= 75.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.827 | AF <= 0.166) & cosen >= -2.287) [Discrimination Score: -0.576; Robustness + : -0.022; Robustness - : 0.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.211 -> LOS >= 2.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,0] (death = 0.044)) [Discrimination Score: -0.408; Robustness + : -0.011; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
