G[1,2](hr >= 73.736 & Pulse >= 75.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.218 | AF <= 0.372) & cosen >= -2.483) [Discrimination Score: -0.537; Robustness + : 0.039; Robustness - : 0.210; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.425 -> LOS >= 6.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.522 & CREATININE >= 0.762) [Discrimination Score: 3.627; Robustness + : -0.158; Robustness - : -2.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 66.025 & Pulse >= 82.363) [Discrimination Score: 0.086; Robustness + : 1.012; Robustness - : -1.220; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.044 | AF <= 0.416) & cosen >= -2.371) [Discrimination Score: -0.587; Robustness + : -0.057; Robustness - : 0.128; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.472 -> LOS >= 4.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.515 & CREATININE >= 0.721) [Discrimination Score: 3.611; Robustness + : -0.379; Robustness - : -5.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 63.489 & Pulse >= 77.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.510 | AF <= 0.440) & cosen >= -2.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.619 -> LOS >= 2.325) [Discrimination Score: -0.454; Robustness + : -6.675; Robustness - : -5.104; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
