G[0,1](hr >= 61.039 & Pulse >= 70.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.194 | AF <= 0.213) & cosen >= -2.200) [Discrimination Score: -0.302; Robustness + : -0.031; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.449 -> LOS >= 2.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 31.167 & CREATININE >= 0.829) [Discrimination Score: -5.099; Robustness + : -1.755; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.139 & Pulse >= 66.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.046 | AF <= 0.193) & cosen >= -2.278) [Discrimination Score: 0.066; Robustness + : 0.046; Robustness - : 0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.420 -> LOS >= 2.488) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 32.350 & CREATININE >= 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.944 & Pulse >= 60.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.025 | AF <= 0.270) & cosen >= -2.257) [Discrimination Score: 0.065; Robustness + : 0.025; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.382 -> LOS >= 2.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 32.229 & CREATININE >= 0.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 70.355 & Pulse >= 63.717) [Discrimination Score: -1.389; Robustness + : -5.146; Robustness - : 14.612; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.424 | AF <= 0.132) & cosen >= -2.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.497 -> LOS >= 2.596) [Discrimination Score: 1.010; Robustness + : -0.497; Robustness - : -2.547; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,0] (death = 0.058)) [Discrimination Score: 2.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 30.854 & CREATININE >= 0.819) [Discrimination Score: -5.099; Robustness + : -2.056; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.662 & Pulse >= 62.568) [Discrimination Score: -1.399; Robustness + : -4.386; Robustness - : 15.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.474 | AF <= 0.223) & cosen >= -2.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.369 -> LOS >= 2.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,2] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
