G[0,2](hr >= 60.330 & Pulse >= 67.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.114 | AF <= 0.462) & cosen >= -2.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.781 -> LOS >= 2.835) [Discrimination Score: -0.970; Robustness + : -6.165; Robustness - : -2.770; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.751 & CREATININE >= 0.897) [Discrimination Score: -0.469; Robustness + : -0.217; Robustness - : 0.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 60.414 & Pulse >= 68.187) [Discrimination Score: -1.109; Robustness + : -0.464; Robustness - : 26.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.758 | AF <= 0.493) & cosen >= -2.148) [Discrimination Score: -0.139; Robustness + : 0.049; Robustness - : 0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.101 -> LOS >= 7.220) [Discrimination Score: -0.616; Robustness + : -1.780; Robustness - : -0.438; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.261 & CREATININE >= 0.876) [Discrimination Score: -0.446; Robustness + : -0.236; Robustness - : 0.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 54.842 & Pulse >= 57.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.054 | AF <= 0.461) & cosen >= -2.494) [Discrimination Score: -0.963; Robustness + : 0.112; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.248 -> LOS >= 4.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.225 & CREATININE >= 0.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 67.008 & Pulse >= 58.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.826 | AF <= 0.498) & cosen >= -2.352) [Discrimination Score: -0.105; Robustness + : 0.239; Robustness - : 0.291; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.295 -> LOS >= 7.271) [Discrimination Score: -0.563; Robustness + : -1.729; Robustness - : -0.562; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.740 & CREATININE >= 0.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.741 & Pulse >= 60.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.366 | AF <= 0.454) & cosen >= -2.142) [Discrimination Score: -0.041; Robustness + : 0.018; Robustness - : 0.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.578 -> LOS >= 4.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
