G[1,2](hr >= 76.573 & Pulse >= 76.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.729 | AF <= 0.390) & cosen >= -2.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.794 -> LOS >= 2.287) [Discrimination Score: 0.955; Robustness + : -1.713; Robustness - : -5.439; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.702 & CREATININE >= 0.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 71.221 & Pulse >= 76.951) [Discrimination Score: -0.306; Robustness + : 1.274; Robustness - : 7.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.553 | AF <= 0.262) & cosen >= -2.439) [Discrimination Score: -0.257; Robustness + : 0.155; Robustness - : 0.231; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.588 -> LOS >= 2.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.942 & CREATININE >= 0.871) [Discrimination Score: 0.435; Robustness + : -0.038; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.281 & Pulse >= 77.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.904 | AF <= 0.376) & cosen >= -2.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.837 -> LOS >= 2.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.954 & CREATININE >= 0.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 76.050 & Pulse >= 75.190) [Discrimination Score: -0.390; Robustness + : 1.569; Robustness - : 9.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.634 | AF <= 0.183) & cosen >= -2.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.144 -> LOS >= 3.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[2,2] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.009; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.109 & CREATININE >= 0.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.629 & Pulse >= 73.356) [Discrimination Score: -0.430; Robustness + : 2.689; Robustness - : 10.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.848 | AF <= 0.384) & cosen >= -2.243) [Discrimination Score: -0.556; Robustness + : -0.023; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.504 -> LOS >= 3.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.625 & CREATININE >= 0.862) [Discrimination Score: 1.126; Robustness + : -0.497; Robustness - : -2.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 70.364 & Pulse >= 78.440) [Discrimination Score: -0.297; Robustness + : -0.064; Robustness - : 5.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.783 | AF <= 0.175) & cosen >= -2.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.472 -> LOS >= 2.538) [Discrimination Score: 0.704; Robustness + : -1.462; Robustness - : -4.035; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.170 & CREATININE >= 0.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 76.540 & Pulse >= 68.489) [Discrimination Score: -0.650; Robustness + : 3.262; Robustness - : 15.028; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.443 | AF <= 0.470) & cosen >= -2.531) [Discrimination Score: -0.400; Robustness + : 0.262; Robustness - : 0.355; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.361 -> LOS >= 2.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.363 & CREATININE >= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 73.626 & Pulse >= 69.427) [Discrimination Score: -0.634; Robustness + : 5.418; Robustness - : 19.805; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.292 | AF <= 0.024) & cosen >= -2.261) [Discrimination Score: -0.142; Robustness + : -0.025; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.585 -> LOS >= 2.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[2,2] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.061 & CREATININE >= 0.881) [Discrimination Score: 2.975; Robustness + : -0.339; Robustness - : -2.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.736 & Pulse >= 69.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
