G[1,2](hr >= 82.129 & Pulse >= 73.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.950 | AF <= 0.781) & cosen >= -2.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.593 -> LOS >= 5.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,1] (death = 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.833 & CREATININE >= 0.937) [Discrimination Score: 0.577; Robustness + : -1.635; Robustness - : -2.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 85.318 & Pulse >= 89.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.825 | AF <= 0.809) & cosen >= -1.861) [Discrimination Score: 0.131; Robustness + : -0.175; Robustness - : -0.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.469 -> LOS >= 2.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,2] (death = 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.440 & CREATININE >= 1.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.264 & Pulse >= 84.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.807 | AF <= 0.819) & cosen >= -1.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.390 -> LOS >= 6.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.031) U[2,2] (death = 0.105)) [Discrimination Score: -0.632; Robustness + : -0.031; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.895 & CREATININE >= 0.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 85.938 & Pulse >= 88.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.714 | AF <= 0.999) & cosen >= -2.184) [Discrimination Score: -0.373; Robustness + : -0.001; Robustness - : 0.109; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.859 -> LOS >= 4.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.046) U[1,1] (death = 0.105)) [Discrimination Score: -0.632; Robustness + : -0.046; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
