G[0,1](hr >= 59.292 & Pulse >= 61.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.288 | AF <= 0.456) & cosen >= -2.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.889 -> LOS >= 1.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,1] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.118 & CREATININE >= 0.944) [Discrimination Score: 0.679; Robustness + : -1.302; Robustness - : -1.882; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 55.383 & Pulse >= 58.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.955 | AF <= 0.352) & cosen >= -2.334) [Discrimination Score: 0.484; Robustness + : 0.567; Robustness - : 0.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.773 -> LOS >= 2.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,0] (death = 0.075)) [Discrimination Score: -0.408; Robustness + : -0.016; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.874 & CREATININE >= 0.994) [Discrimination Score: 0.679; Robustness + : -1.484; Robustness - : -2.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.157 & Pulse >= 55.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.769 | AF <= 0.383) & cosen >= -2.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.534 -> LOS >= 1.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.760 & CREATININE >= 0.991) [Discrimination Score: 0.679; Robustness + : -1.561; Robustness - : -2.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 53.608 & Pulse >= 58.208) [Discrimination Score: -1.838; Robustness + : -4.860; Robustness - : 30.078; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.843 | AF <= 0.371) & cosen >= -1.808) [Discrimination Score: 1.352; Robustness + : 0.448; Robustness - : -0.302; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.901 -> LOS >= 1.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,2] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.762 & CREATININE >= 0.998) [Discrimination Score: 0.679; Robustness + : -0.878; Robustness - : -1.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 59.926 & Pulse >= 53.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
