G[0,0](hr >= 80.874 & Pulse >= 74.689) [Discrimination Score: -0.851; Robustness + : -8.811; Robustness - : 5.401; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.168 | AF <= 0.192) & cosen >= -2.332) [Discrimination Score: -2.772; Robustness + : -0.119; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.598 -> LOS >= 0.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.075) U[1,2] (death = 0.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 84.967 & Pulse >= 49.329) [Discrimination Score: -1.358; Robustness + : -12.466; Robustness - : 11.815; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.399 | AF <= 0.415) & cosen >= -2.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.531 -> LOS >= 1.210) [Discrimination Score: 1.074; Robustness + : -0.531; Robustness - : -4.790; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.048) U[1,1] (death = 0.200)) [Discrimination Score: -0.632; Robustness + : -0.048; Robustness - : 0.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 80.158 & Pulse >= 19.632) [Discrimination Score: -1.358; Robustness + : -7.658; Robustness - : 16.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.321 | AF <= 0.296) & cosen >= -2.539) [Discrimination Score: -3.690; Robustness + : 0.088; Robustness - : 0.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.658 -> LOS >= 1.310) [Discrimination Score: 0.919; Robustness + : -0.658; Robustness - : -3.543; Percent Class + : 1.000; Percent Class - : 0.000]
