G[0,1](hr >= 74.292 & Pulse >= 69.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.126 | AF <= 0.161) & cosen >= -2.145) [Discrimination Score: 0.493; Robustness + : 0.083; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.391 -> LOS >= 2.618) [Discrimination Score: 1.278; Robustness + : -0.391; Robustness - : -4.810; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[2,2] (death = 0.055)) [Discrimination Score: 0.500; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 43.214 & CREATININE >= 1.820) [Discrimination Score: -2.944; Robustness + : -6.159; Robustness - : -0.720; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 87.013 & Pulse >= 73.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.369 | AF <= 0.329) & cosen >= -1.845) [Discrimination Score: 0.978; Robustness + : 0.105; Robustness - : -0.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.440 -> LOS >= 2.171) [Discrimination Score: 1.607; Robustness + : -0.440; Robustness - : -6.257; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[1,2] (death = 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 44.444 & CREATININE >= 1.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.429 & Pulse >= 83.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.123 | AF <= 0.104) & cosen >= -2.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.562 -> LOS >= 2.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[2,2] (death = 0.055)) [Discrimination Score: -3.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 49.421 & CREATININE >= 1.474) [Discrimination Score: -2.944; Robustness + : -0.558; Robustness - : -0.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 79.053 & Pulse >= 76.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.045 | AF <= 0.212) & cosen >= -1.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
