G[1,2](hr >= 82.852 & Pulse >= 73.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.905 | AF <= 0.958) & cosen >= -1.237) [Discrimination Score: 0.638; Robustness + : 0.083; Robustness - : -0.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.277 -> LOS >= 3.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[1,1] (death = 0.032)) [Discrimination Score: -0.632; Robustness + : -0.016; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 25.829 & CREATININE >= 0.853) [Discrimination Score: -2.731; Robustness + : -0.093; Robustness - : 0.247; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 93.190 & Pulse >= 68.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.946 | AF <= 0.978) & cosen >= -1.964) [Discrimination Score: 0.123; Robustness + : 0.042; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.357 -> LOS >= 2.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,1] (death = 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 25.026 & CREATININE >= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 99.049 & Pulse >= 83.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.830 | AF <= 0.956) & cosen >= -1.752) [Discrimination Score: 0.539; Robustness + : 0.009; Robustness - : -0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.247 -> LOS >= 2.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,2] (death = 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 25.234 & CREATININE >= 0.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 97.371 & Pulse >= 76.369) [Discrimination Score: -0.042; Robustness + : -0.302; Robustness - : 0.904; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.865 | AF <= 0.912) & cosen >= -1.780) [Discrimination Score: 0.376; Robustness + : -0.027; Robustness - : -0.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.884 -> LOS >= 2.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,1] (death = 0.032)) [Discrimination Score: -0.632; Robustness + : -0.006; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 25.260 & CREATININE >= 0.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 91.734 & Pulse >= 63.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.918 | AF <= 0.896) & cosen >= -0.760) [Discrimination Score: 2.754; Robustness + : -0.025; Robustness - : -1.220; Percent Class + : 0.000; Percent Class - : 1.000]
