G[1,2](hr >= 80.851 & Pulse >= 81.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.319 | AF <= 0.420) & cosen >= -2.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.977 -> LOS >= 7.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.402) U[2,2] (death = 0.015)) [Discrimination Score: 0.562; Robustness + : 0.598; Robustness - : 0.431; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.750 & CREATININE >= 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 84.402 & Pulse >= 72.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.599 | AF <= 0.218) & cosen >= -2.326) [Discrimination Score: 0.155; Robustness + : 0.083; Robustness - : 0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.970 -> LOS >= 4.086) [Discrimination Score: -0.210; Robustness + : -4.914; Robustness - : -4.525; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.677) U[0,0] (death = 0.015)) [Discrimination Score: 0.491; Robustness + : 0.323; Robustness - : 0.215; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.331 & CREATININE >= 0.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 73.749 & Pulse >= 79.291) [Discrimination Score: -0.063; Robustness + : 6.546; Robustness - : 7.518; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.392 | AF <= 0.201) & cosen >= -2.327) [Discrimination Score: 0.174; Robustness + : 0.082; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.939 -> LOS >= 3.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.170) U[0,1] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.781 & CREATININE >= 0.561) [Discrimination Score: 0.047; Robustness + : -0.013; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 87.287 & Pulse >= 70.864) [Discrimination Score: -0.133; Robustness + : -0.813; Robustness - : 0.884; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.225 | AF <= 0.076) & cosen >= -2.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.971 -> LOS >= 3.408) [Discrimination Score: -0.211; Robustness + : -5.592; Robustness - : -5.199; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.548) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.902 & CREATININE >= 0.723) [Discrimination Score: -0.025; Robustness + : -0.390; Robustness - : -0.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.000 & Pulse >= 83.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.406 | AF <= 0.105) & cosen >= -2.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.733 -> LOS >= 4.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
