G[0,1](hr >= 77.563 & Pulse >= 62.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.355 | AF <= 0.289) & cosen >= -2.537) [Discrimination Score: -0.562; Robustness + : 0.206; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.428 -> LOS >= 3.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 29.162 & CREATININE >= 1.819) [Discrimination Score: 0.324; Robustness + : -0.273; Robustness - : -0.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 61.116 & Pulse >= 67.027) [Discrimination Score: -0.294; Robustness + : 12.362; Robustness - : 17.687; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.341 | AF <= 0.094) & cosen >= -2.322) [Discrimination Score: -0.645; Robustness + : -0.005; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.773 -> LOS >= 3.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 30.880 & CREATININE >= 1.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 65.718 & Pulse >= 65.352) [Discrimination Score: -0.295; Robustness + : 11.176; Robustness - : 17.363; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.153 | AF <= 0.370) & cosen >= -2.463) [Discrimination Score: -0.711; Robustness + : 0.133; Robustness - : 0.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.408 -> LOS >= 5.108) [Discrimination Score: -2.047; Robustness + : -5.892; Robustness - : -0.684; Percent Class + : 1.000; Percent Class - : 0.000]
