G[1,2](hr >= 88.687 & Pulse >= 80.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.936 | AF <= 0.987) & cosen >= -2.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.874 -> LOS >= 2.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.598 & CREATININE >= 1.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 92.566 & Pulse >= 82.537) [Discrimination Score: -0.037; Robustness + : -1.669; Robustness - : -1.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.909 | AF <= 0.958) & cosen >= -0.809) [Discrimination Score: 1.413; Robustness + : -0.066; Robustness - : -1.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.668 -> LOS >= 3.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.125 & CREATININE >= 1.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 84.764 & Pulse >= 73.061) [Discrimination Score: -0.067; Robustness + : 6.364; Robustness - : 7.519; Percent Class + : 1.000; Percent Class - : 0.000]
