G[0,2](hr >= 73.132 & Pulse >= 72.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.191 | AF <= 0.367) & cosen >= -2.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.418 -> LOS >= 2.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,1] (death = 0.011)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 34.025 & CREATININE >= 1.293) [Discrimination Score: 0.150; Robustness + : -0.069; Robustness - : -0.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 75.300 & Pulse >= 74.737) [Discrimination Score: -0.801; Robustness + : -1.710; Robustness - : 15.121; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.002 | AF <= 0.350) & cosen >= -2.398) [Discrimination Score: -0.531; Robustness + : 0.032; Robustness - : 0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.069 -> LOS >= 3.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,1] (death = 0.011)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 32.634 & CREATININE >= 1.351) [Discrimination Score: -0.273; Robustness + : -0.610; Robustness - : -0.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.062 & Pulse >= 70.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
