G[0,1](hr >= 78.522 & Pulse >= 66.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.934 | AF <= 0.275) & cosen >= -1.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.281 -> LOS >= 2.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[1,1] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.609 & CREATININE >= 0.819) [Discrimination Score: 2.795; Robustness + : -0.216; Robustness - : -3.391; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 83.638 & Pulse >= 80.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.933 | AF <= 0.299) & cosen >= -0.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.310 -> LOS >= 2.879) [Discrimination Score: 0.844; Robustness + : -0.310; Robustness - : -3.434; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,1] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.037 & CREATININE >= 0.839) [Discrimination Score: 2.777; Robustness + : -0.187; Robustness - : -2.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.207 & Pulse >= 60.246) [Discrimination Score: -0.627; Robustness + : 8.597; Robustness - : 22.795; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.936 | AF <= 0.039) & cosen >= -1.983) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.639 -> LOS >= 2.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.012 & CREATININE >= 0.961) [Discrimination Score: 2.681; Robustness + : -0.189; Robustness - : -1.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 76.707 & Pulse >= 73.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.933 | AF <= 0.396) & cosen >= -0.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.656 -> LOS >= 3.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[2,2] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.893 & CREATININE >= 0.951) [Discrimination Score: 0.590; Robustness + : 0.033; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.695 & Pulse >= 68.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.934 | AF <= 0.166) & cosen >= -0.867) [Discrimination Score: 3.314; Robustness + : 0.166; Robustness - : -1.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.525 -> LOS >= 2.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.289 & CREATININE >= 0.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.352 & Pulse >= 77.717) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.955 | AF <= 0.294) & cosen >= -1.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.198 -> LOS >= 2.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 14.905 & CREATININE >= 0.831) [Discrimination Score: 3.109; Robustness + : -0.622; Robustness - : -6.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 73.704 & Pulse >= 79.739) [Discrimination Score: -0.514; Robustness + : -3.282; Robustness - : 8.547; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.948 | AF <= 0.430) & cosen >= -0.669) [Discrimination Score: 3.618; Robustness + : 0.398; Robustness - : -1.357; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.702 -> LOS >= 2.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.694 & CREATININE >= 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 75.231 & Pulse >= 71.051) [Discrimination Score: -0.568; Robustness + : 1.139; Robustness - : 14.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.923 | AF <= 0.474) & cosen >= -2.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.637 -> LOS >= 2.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.868 & CREATININE >= 0.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.056 & Pulse >= 61.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.939 | AF <= 0.280) & cosen >= -1.230) [Discrimination Score: 2.691; Robustness + : 0.280; Robustness - : -0.796; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.602 -> LOS >= 2.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.093 & CREATININE >= 0.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 80.527 & Pulse >= 66.507) [Discrimination Score: -0.561; Robustness + : -0.984; Robustness - : 11.475; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.990 | AF <= 0.084) & cosen >= -1.505) [Discrimination Score: 1.514; Robustness + : 0.084; Robustness - : -0.522; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.873 -> LOS >= 2.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 15.387 & CREATININE >= 0.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.029 -> y = 0.533) [Discrimination Score: 1.155; Robustness + : 0.029; Robustness - : -0.543; Percent Class + : 0.000; Percent Class - : 1.000]
