G[0,2](hr >= 62.422 & Pulse >= 57.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.651 | AF <= 0.010) & cosen >= -1.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.442 -> LOS >= 2.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,1] (death = 0.024)) [Discrimination Score: 11.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.204 & CREATININE >= 0.828) [Discrimination Score: 1.552; Robustness + : -0.546; Robustness - : -1.796; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 54.799 & Pulse >= 60.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.543 | AF <= 0.363) & cosen >= -2.073) [Discrimination Score: 1.022; Robustness + : 0.204; Robustness - : -0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.963 -> LOS >= 2.460) [Discrimination Score: 1.081; Robustness + : -0.963; Robustness - : -4.826; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,1] (death = 0.024)) [Discrimination Score: 2.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.466 & CREATININE >= 0.858) [Discrimination Score: 1.552; Robustness + : -0.197; Robustness - : -0.534; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 55.761 & Pulse >= 61.512) [Discrimination Score: -1.873; Robustness + : -2.140; Robustness - : 20.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.559 | AF <= 0.193) & cosen >= -1.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.281 -> LOS >= 2.527) [Discrimination Score: 1.199; Robustness + : -0.473; Robustness - : -4.758; Percent Class + : 1.000; Percent Class - : 0.000]
