G[0,2](hr >= 95.013 & Pulse >= 80.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.949 | AF <= 0.990) & cosen >= -1.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 2.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.494) U[1,2] (death = 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 58.160 & CREATININE >= 1.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 94.412 & Pulse >= 78.830) [Discrimination Score: 1.085; Robustness + : 6.696; Robustness - : -5.722; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.765 | AF <= 0.857) & cosen >= -1.338) [Discrimination Score: 1.527; Robustness + : -0.143; Robustness - : -0.755; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 5.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.114) U[0,1] (death = 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 53.711 & CREATININE >= 1.470) [Discrimination Score: -13.225; Robustness + : -5.471; Robustness - : -0.370; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 92.126 & Pulse >= 90.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.939 | AF <= 0.952) & cosen >= -2.253) [Discrimination Score: -0.758; Robustness + : -0.048; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 4.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.527) U[0,2] (death = 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 51.657 & CREATININE >= 1.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 93.495 & Pulse >= 93.548) [Discrimination Score: 1.617; Robustness + : 6.192; Robustness - : -13.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.871 | AF <= 0.782) & cosen >= -1.952) [Discrimination Score: 0.363; Robustness + : -0.129; Robustness - : -0.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 2.642) [Discrimination Score: 0.438; Robustness + : -3.358; Robustness - : -5.063; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.297) U[0,0] (death = 0.100)) [Discrimination Score: 2.575; Robustness + : 0.703; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 53.380 & CREATININE >= 2.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
