G[0,0](hr >= 83.311 & Pulse >= 66.835) [Discrimination Score: 0.595; Robustness + : 17.518; Robustness - : 6.700; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.544 | AF <= 0.093) & cosen >= -2.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.547 -> LOS >= 2.900) [Discrimination Score: -1.735; Robustness + : -8.100; Robustness - : -3.242; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 10.002 & CREATININE >= 0.746) [Discrimination Score: 2.122; Robustness + : -0.367; Robustness - : -9.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 90.397 & Pulse >= 78.815) [Discrimination Score: 0.614; Robustness + : 9.870; Robustness - : -3.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.353 | AF <= 0.457) & cosen >= -2.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.617 -> LOS >= 2.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.261 & CREATININE >= 0.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 80.317 & Pulse >= 87.130) [Discrimination Score: 0.565; Robustness + : 10.147; Robustness - : -1.558; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.635 | AF <= 0.389) & cosen >= -2.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.797 -> LOS >= 8.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.007)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 12.868 & CREATININE >= 0.801) [Discrimination Score: 6.637; Robustness + : -0.180; Robustness - : -8.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 99.645 & Pulse >= 63.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.470 | AF <= 0.472) & cosen >= -2.090) [Discrimination Score: 0.172; Robustness + : 0.021; Robustness - : -0.037; Percent Class + : 0.000; Percent Class - : 1.000]
