G[0,1](hr >= 68.172 & Pulse >= 67.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.308 | AF <= 0.368) & cosen >= -2.486) [Discrimination Score: -0.958; Robustness + : 0.118; Robustness - : 0.296; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.198 -> LOS >= 2.748) [Discrimination Score: 0.257; Robustness + : -3.252; Robustness - : -4.252; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.803 & CREATININE >= 0.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.399 & Pulse >= 58.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.184 | AF <= 0.074) & cosen >= -2.475) [Discrimination Score: -1.165; Robustness + : 0.085; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.244 -> LOS >= 2.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.827 & CREATININE >= 0.615) [Discrimination Score: 4.363; Robustness + : -0.025; Robustness - : -2.173; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 57.394 & Pulse >= 67.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.972 | AF <= 0.406) & cosen >= -2.373) [Discrimination Score: -0.752; Robustness + : 0.017; Robustness - : 0.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.695 -> LOS >= 3.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.018)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 9.101 & CREATININE >= 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
