G[1,2](hr >= 83.771 & Pulse >= 83.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.380 | AF <= 0.375) & cosen >= -2.338) [Discrimination Score: -0.346; Robustness + : 0.036; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.353 -> LOS >= 5.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.599 & CREATININE >= 0.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 73.909 & Pulse >= 73.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.283 | AF <= 0.074) & cosen >= -2.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.231 -> LOS >= 11.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.259 & CREATININE >= 0.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.112 & Pulse >= 82.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.213 | AF <= 0.135) & cosen >= -2.480) [Discrimination Score: -0.057; Robustness + : 0.146; Robustness - : 0.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.204 -> LOS >= 13.692) [Discrimination Score: -0.567; Robustness + : -4.308; Robustness - : -3.067; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.029)) [Discrimination Score: -0.167; Robustness + : -0.005; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.643 & CREATININE >= 0.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.166 & Pulse >= 74.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.492 | AF <= 0.224) & cosen >= -2.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.174 -> LOS >= 3.210) [Discrimination Score: -0.522; Robustness + : -14.790; Robustness - : -12.368; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.926 & CREATININE >= 0.705) [Discrimination Score: 0.010; Robustness + : 0.025; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
