G[1,2](hr >= 77.333 & Pulse >= 76.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.629 | AF <= 0.167) & cosen >= -2.065) [Discrimination Score: -0.110; Robustness + : 0.043; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.212 -> LOS >= 2.161) [Discrimination Score: 0.899; Robustness + : -0.212; Robustness - : -4.178; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[1,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 22.563 & CREATININE >= 1.492) [Discrimination Score: -0.876; Robustness + : -0.428; Robustness - : -0.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.975 & Pulse >= 71.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.869 | AF <= 0.346) & cosen >= -1.974) [Discrimination Score: -0.229; Robustness + : -0.023; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.440 -> LOS >= 2.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.662 & CREATININE >= 1.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.705 & Pulse >= 79.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
