G[0,2](hr >= 99.112 & Pulse >= 98.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.723 | AF <= 0.977) & cosen >= -2.219) [Discrimination Score: 0.159; Robustness + : 0.093; Robustness - : 0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.444 -> LOS >= 2.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 48.411 & CREATININE >= 1.617) [Discrimination Score: -0.596; Robustness + : -5.447; Robustness - : -0.517; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.645 & Pulse >= 73.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.805 | AF <= 0.948) & cosen >= -2.405) [Discrimination Score: -0.213; Robustness + : 0.167; Robustness - : 0.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.729 -> LOS >= 2.979) [Discrimination Score: 0.843; Robustness + : -0.729; Robustness - : -3.307; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 48.880 & CREATININE >= 1.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 88.850 & Pulse >= 76.082) [Discrimination Score: 0.667; Robustness + : 12.387; Robustness - : -0.548; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.905 | AF <= 0.937) & cosen >= -1.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.757 -> LOS >= 2.979) [Discrimination Score: 0.834; Robustness + : -0.757; Robustness - : -3.306; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 54.821 & CREATININE >= 1.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 83.476 & Pulse >= 95.544) [Discrimination Score: 0.938; Robustness + : 9.439; Robustness - : -12.972; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.985 | AF <= 0.930) & cosen >= -1.931) [Discrimination Score: 0.149; Robustness + : -0.067; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.108 -> LOS >= 2.703) [Discrimination Score: 1.075; Robustness + : -0.297; Robustness - : -3.582; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 53.668 & CREATININE >= 1.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 94.322 & Pulse >= 87.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.441 | AF <= 0.995) & cosen >= -1.710) [Discrimination Score: 0.116; Robustness + : -0.270; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.984 -> LOS >= 2.021) [Discrimination Score: 1.073; Robustness + : -0.984; Robustness - : -4.265; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,2] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 65.848 & CREATININE >= 1.262) [Discrimination Score: 1.125; Robustness + : 0.343; Robustness - : -0.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 88.067 & Pulse >= 77.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.484 | AF <= 0.964) & cosen >= -2.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.247 -> LOS >= 2.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,2] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 60.265 & CREATININE >= 1.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 89.100 & Pulse >= 88.897) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.378 | AF <= 0.974) & cosen >= -1.753) [Discrimination Score: 0.092; Robustness + : -0.257; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.631 -> LOS >= 2.285) [Discrimination Score: 1.075; Robustness + : -0.715; Robustness - : -4.001; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 63.542 & CREATININE >= 1.849) [Discrimination Score: -0.034; Robustness + : -0.789; Robustness - : -0.749; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 86.881 & Pulse >= 70.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.956 | AF <= 0.924) & cosen >= -1.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.679 -> LOS >= 2.388) [Discrimination Score: 1.053; Robustness + : -0.679; Robustness - : -3.897; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 56.056 & CREATININE >= 1.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
