G[0,2](hr >= 100.100 & Pulse >= 82.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.684 | AF <= 0.480) & cosen >= -2.268) [Discrimination Score: 0.377; Robustness + : 0.248; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.644 -> LOS >= 14.822) [Discrimination Score: -5.534; Robustness + : -5.178; Robustness - : 0.356; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.038) U[0,2] (death = 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.851 & CREATININE >= 1.021) [Discrimination Score: -0.378; Robustness + : -0.171; Robustness - : -0.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.704 & Pulse >= 77.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.980 | AF <= 0.143) & cosen >= -2.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.367 -> LOS >= 9.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,2] (death = 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.880 & CREATININE >= 0.705) [Discrimination Score: 0.378; Robustness + : -0.106; Robustness - : -0.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 83.537 & Pulse >= 101.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.677 | AF <= 0.438) & cosen >= -2.083) [Discrimination Score: 0.254; Robustness + : 0.081; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.961 -> LOS >= 5.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.024) U[0,0] (death = 0.087)) [Discrimination Score: -0.408; Robustness + : -0.024; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.890 & CREATININE >= 0.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 86.911 & Pulse >= 93.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.597 | AF <= 0.397) & cosen >= -2.222) [Discrimination Score: 0.389; Robustness + : 0.200; Robustness - : 0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.970 -> LOS >= 3.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.024) U[0,2] (death = 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.795 & CREATININE >= 0.702) [Discrimination Score: 0.378; Robustness + : -0.179; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 94.239 & Pulse >= 105.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.815 | AF <= 0.030) & cosen >= -2.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.422 -> LOS >= 3.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.034) U[0,1] (death = 0.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.919 & CREATININE >= 1.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 95.931 & Pulse >= 104.953) [Discrimination Score: 1.578; Robustness + : 11.374; Robustness - : -18.667; Percent Class + : 1.000; Percent Class - : 0.000]
