G[2,2](hr >= 86.828 & Pulse >= 88.604) [Discrimination Score: 0.009; Robustness + : 0.568; Robustness - : 0.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.312 | AF <= 0.087) & cosen >= -2.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.456 -> LOS >= 5.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,1] (death = 0.103)) [Discrimination Score: -0.632; Robustness + : -0.009; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 27.769 & CREATININE >= 1.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 85.338 & Pulse >= 83.839) [Discrimination Score: -0.135; Robustness + : 2.466; Robustness - : 5.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.307 | AF <= 0.465) & cosen >= -2.005) [Discrimination Score: -0.126; Robustness + : -0.027; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.442 -> LOS >= 5.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.030) U[1,2] (death = 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 24.496 & CREATININE >= 1.329) [Discrimination Score: -1.414; Robustness + : -2.412; Robustness - : -0.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 87.370 & Pulse >= 71.189) [Discrimination Score: -0.303; Robustness + : 0.721; Robustness - : 6.809; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.172 | AF <= 0.150) & cosen >= -2.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.440 -> LOS >= 3.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,1] (death = 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 24.403 & CREATININE >= 1.195) [Discrimination Score: -1.414; Robustness + : -2.430; Robustness - : -0.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 86.852 & Pulse >= 70.705) [Discrimination Score: -0.303; Robustness + : 1.239; Robustness - : 7.328; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.168 | AF <= 0.101) & cosen >= -2.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.375 -> LOS >= 4.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.038) U[1,2] (death = 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 27.214 & CREATININE >= 1.141) [Discrimination Score: -0.638; Robustness + : -0.537; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 83.956 & Pulse >= 79.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.361 | AF <= 0.459) & cosen >= -2.233) [Discrimination Score: 0.030; Robustness + : 0.177; Robustness - : 0.165; Percent Class + : 0.000; Percent Class - : 1.000]
