G[1,2](hr >= 73.199 & Pulse >= 57.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.975 | AF <= 0.474) & cosen >= -2.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.308 -> LOS >= 3.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[0,0] (death = 0.075)) [Discrimination Score: -0.632; Robustness + : -0.026; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.197 & CREATININE >= 0.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 65.934 & Pulse >= 50.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.786 | AF <= 0.344) & cosen >= -2.398) [Discrimination Score: -0.502; Robustness + : 0.250; Robustness - : 0.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.296 -> LOS >= 2.573) [Discrimination Score: 0.891; Robustness + : -0.427; Robustness - : -3.855; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[0,2] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.219 & CREATININE >= 0.902) [Discrimination Score: 0.949; Robustness + : -1.991; Robustness - : -3.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 77.555 & Pulse >= 60.285) [Discrimination Score: -1.581; Robustness + : -5.635; Robustness - : 25.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.256 | AF <= 0.385) & cosen >= -2.397) [Discrimination Score: 0.259; Robustness + : 0.233; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
