G[0,2](hr >= 80.829 & Pulse >= 85.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.510 | AF <= 0.237) & cosen >= -2.296) [Discrimination Score: -0.713; Robustness + : 0.086; Robustness - : 0.309; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.395 -> LOS >= 2.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[0,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 28.053 & CREATININE >= 1.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 95.709 & Pulse >= 86.553) [Discrimination Score: -0.232; Robustness + : 0.856; Robustness - : 7.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.079 | AF <= 0.350) & cosen >= -2.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.392 -> LOS >= 2.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 26.236 & CREATININE >= 1.017) [Discrimination Score: -0.534; Robustness + : -0.568; Robustness - : 0.083; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.179 & Pulse >= 73.159) [Discrimination Score: -0.046; Robustness + : 8.471; Robustness - : 9.713; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.073 | AF <= 0.028) & cosen >= -2.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.650 -> LOS >= 2.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[2,2] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.007; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 25.000 & CREATININE >= 1.083) [Discrimination Score: -0.747; Robustness + : -1.200; Robustness - : 0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 86.108 & Pulse >= 88.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.258 | AF <= 0.208) & cosen >= -2.174) [Discrimination Score: 0.068; Robustness + : 0.000; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.355 -> LOS >= 2.596) [Discrimination Score: 0.903; Robustness + : -0.355; Robustness - : -3.833; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 28.864 & CREATININE >= 1.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 87.291 & Pulse >= 70.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.281 | AF <= 0.014) & cosen >= -2.400) [Discrimination Score: -0.584; Robustness + : 0.167; Robustness - : 0.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.598 -> LOS >= 2.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 25.992 & CREATININE >= 1.351) [Discrimination Score: -0.513; Robustness + : -0.861; Robustness - : -0.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 89.050 & Pulse >= 72.525) [Discrimination Score: -0.221; Robustness + : 7.719; Robustness - : 13.776; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.205 | AF <= 0.010) & cosen >= -2.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.145 -> LOS >= 2.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[2,2] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.015; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 26.023 & CREATININE >= 1.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 89.412 & Pulse >= 75.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.399 | AF <= 0.403) & cosen >= -2.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.187 -> LOS >= 2.036) [Discrimination Score: 1.093; Robustness + : -0.187; Robustness - : -4.393; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 26.852 & CREATININE >= 1.127) [Discrimination Score: -0.390; Robustness + : -0.394; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 86.499 & Pulse >= 84.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.414 | AF <= 0.298) & cosen >= -2.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.614 -> LOS >= 2.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,1] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.009; Robustness - : 0.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 27.617 & CREATININE >= 1.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 91.267 & Pulse >= 73.833) [Discrimination Score: -0.062; Robustness + : 6.384; Robustness - : 8.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.183 | AF <= 0.171) & cosen >= -2.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.524 -> LOS >= 2.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,1] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 27.356 & CREATININE >= 1.332) [Discrimination Score: -0.133; Robustness + : -0.330; Robustness - : -0.232; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 94.211 & Pulse >= 93.556) [Discrimination Score: 0.173; Robustness + : 2.177; Robustness - : -2.413; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.206 | AF <= 0.485) & cosen >= -2.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.403 -> LOS >= 2.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 26.087 & CREATININE >= 1.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct < 0.576) U[0,2] (y = 0.855)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts < 0.375 -> y = 0.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 9.578) U[0,2] (y = 0.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 2.471 -> y = 0.776) [Discrimination Score: -3.436; Robustness + : -2.471; Robustness - : -0.138; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT > 11.157) U[1,2] (y = 0.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.978 -> y = 0.528) [Discrimination Score: 1.155; Robustness + : 0.022; Robustness - : -0.549; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN < 14.374 & y = 0.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 135.862 & y = 0.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk <= 0.951 -> y = 0.034) [Discrimination Score: 0.713; Robustness + : 0.010; Robustness - : -0.330; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp > 24.381 -> y = 0.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE > 123.625 -> y = 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.457 -> y = 0.326) [Discrimination Score: -0.632; Robustness + : -0.457; Robustness - : -0.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET > 0.001 -> y = 0.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM > 4.318) U[0,0] (y = 0.692)) [Discrimination Score: 1.595; Robustness + : 0.468; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 90.070) U[2,2] (y = 0.887)) [Discrimination Score: -0.744; Robustness + : 3.406; Robustness - : 6.359; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE > 95.380 -> y = 0.574) [Discrimination Score: 1.417; Robustness + : -3.501; Robustness - : -6.620; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen > -2.248 & y = 0.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 25.987 -> y = 0.916) [Discrimination Score: 1.307; Robustness + : -1.548; Robustness - : -4.987; Percent Class + : 1.000; Percent Class - : 0.000]
