G[0,2](hr >= 76.301 & Pulse >= 68.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.617 | AF <= 0.209) & cosen >= -1.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 27.398) [Discrimination Score: -1.871; Robustness + : -2.602; Robustness - : -0.578; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 57.628 & CREATININE >= 2.018) [Discrimination Score: 0.155; Robustness + : -0.431; Robustness - : -0.696; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 63.290 & Pulse >= 66.497) [Discrimination Score: -0.295; Robustness + : 10.882; Robustness - : 18.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.884 | AF <= 0.369) & cosen >= -1.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 28.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 54.622 & CREATININE >= 1.920) [Discrimination Score: -0.119; Robustness + : -0.916; Robustness - : -0.598; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 77.055 & Pulse >= 74.856) [Discrimination Score: -0.202; Robustness + : 0.884; Robustness - : 4.046; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.477 | AF <= 0.397) & cosen >= -1.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 4.132) [Discrimination Score: -1.804; Robustness + : -25.868; Robustness - : -7.371; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 61.685 & CREATININE >= 1.490) [Discrimination Score: 0.705; Robustness + : 0.442; Robustness - : -0.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 71.155 & Pulse >= 67.600) [Discrimination Score: -0.222; Robustness + : 7.432; Robustness - : 10.850; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.577 | AF <= 0.420) & cosen >= -1.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 23.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 53.166 & CREATININE >= 1.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 66.460 & Pulse >= 58.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.408 | AF <= 0.415) & cosen >= -1.651) [Discrimination Score: 0.339; Robustness + : 0.051; Robustness - : -0.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 29.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.005)) [Discrimination Score: 23.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 46.794 & CREATININE >= 1.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.178 & Pulse >= 53.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.952 | AF <= 0.008) & cosen >= -2.204) [Discrimination Score: 0.373; Robustness + : 0.359; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.000 -> LOS >= 21.253) [Discrimination Score: -1.871; Robustness + : -8.747; Robustness - : -1.944; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 54.007 & CREATININE >= 1.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.106 & Pulse >= 64.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.635 | AF <= 0.321) & cosen >= -1.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 8.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 48.608 & CREATININE >= 1.960) [Discrimination Score: -0.563; Robustness + : -3.287; Robustness - : -0.638; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 61.153 & Pulse >= 58.598) [Discrimination Score: -0.369; Robustness + : 16.920; Robustness - : 25.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.777 | AF <= 0.332) & cosen >= -1.538) [Discrimination Score: 0.365; Robustness + : -0.012; Robustness - : -0.360; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 4.520) [Discrimination Score: -1.788; Robustness + : -25.480; Robustness - : -8.649; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 57.087 & CREATININE >= 1.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
