G[1,2](hr >= 80.845 & Pulse >= 73.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.458 | AF <= 0.284) & cosen >= -2.247) [Discrimination Score: 1.130; Robustness + : 0.167; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.143 -> LOS >= 4.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 14.099 & CREATININE >= 0.924) [Discrimination Score: 1.939; Robustness + : -1.755; Robustness - : -6.901; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 84.001 & Pulse >= 74.007) [Discrimination Score: -0.422; Robustness + : 5.623; Robustness - : 13.491; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.030 | AF <= 0.429) & cosen >= -2.250) [Discrimination Score: 1.116; Robustness + : 0.169; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.169 -> LOS >= 3.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.460 & CREATININE >= 0.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.429 & Pulse >= 85.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.306 | AF <= 0.357) & cosen >= -2.164) [Discrimination Score: 1.123; Robustness + : 0.084; Robustness - : -0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.107 -> LOS >= 4.702) [Discrimination Score: 0.857; Robustness + : -0.298; Robustness - : -3.556; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.384 & CREATININE >= 0.901) [Discrimination Score: 2.189; Robustness + : -0.040; Robustness - : -0.616; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.448 & Pulse >= 81.531) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.206 | AF <= 0.371) & cosen >= -2.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
