G[0,2](hr >= 86.590 & Pulse >= 70.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.115 | AF <= 0.273) & cosen >= -2.287) [Discrimination Score: 0.360; Robustness + : 0.175; Robustness - : 0.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.884 -> LOS >= 6.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.493 & CREATININE >= 0.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 69.156 & Pulse >= 58.791) [Discrimination Score: -0.404; Robustness + : 16.917; Robustness - : 26.460; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.750 | AF <= 0.466) & cosen >= -2.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.292 -> LOS >= 3.139) [Discrimination Score: -0.137; Robustness + : -4.861; Robustness - : -4.351; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.586 & CREATININE >= 0.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 76.450 & Pulse >= 84.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.374 | AF <= 0.174) & cosen >= -2.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.935 -> LOS >= 6.946) [Discrimination Score: 0.148; Robustness + : -1.054; Robustness - : -1.397; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 23.212 & CREATININE >= 0.928) [Discrimination Score: -1.037; Robustness + : -1.274; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 67.608 & Pulse >= 62.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
