G[0,1](hr >= 62.757 & Pulse >= 69.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.177 | AF <= 0.314) & cosen >= -2.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 2.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.644) U[0,1] (death = 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 40.812 & CREATININE >= 2.514) [Discrimination Score: 1.226; Robustness + : 0.802; Robustness - : -1.027; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.815 & Pulse >= 65.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.555 | AF <= 0.364) & cosen >= -2.433) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 2.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.347) U[1,1] (death = 0.929)) [Discrimination Score: 0.738; Robustness + : 0.653; Robustness - : 0.316; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 37.010 & CREATININE >= 3.077) [Discrimination Score: 1.071; Robustness + : -0.424; Robustness - : -3.556; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.841 & Pulse >= 68.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.862 | AF <= 0.144) & cosen >= -2.470) [Discrimination Score: -0.245; Robustness + : 0.058; Robustness - : 0.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 2.039) [Discrimination Score: 0.570; Robustness + : 0.000; Robustness - : -1.772; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.442) U[2,2] (death = 0.929)) [Discrimination Score: 0.731; Robustness + : 0.558; Robustness - : 0.228; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 39.792 & CREATININE >= 1.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.858 & Pulse >= 75.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.104 | AF <= 0.086) & cosen >= -2.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 2.146) [Discrimination Score: 0.565; Robustness + : 0.000; Robustness - : -1.734; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.547) U[0,2] (death = 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 44.286 & CREATININE >= 2.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 64.025 & Pulse >= 66.673) [Discrimination Score: -0.365; Robustness + : 6.153; Robustness - : 13.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.055 | AF <= 0.167) & cosen >= -2.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 2.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.382) U[1,2] (death = 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 41.972 & CREATININE >= 1.718) [Discrimination Score: 1.090; Robustness + : 1.624; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 60.430 & Pulse >= 74.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.767 | AF <= 0.457) & cosen >= -2.363) [Discrimination Score: -0.301; Robustness + : -0.030; Robustness - : 0.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 2.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.627) U[0,0] (death = 0.929)) [Discrimination Score: 0.712; Robustness + : 0.373; Robustness - : 0.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 42.614 & CREATININE >= 2.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 60.164 & Pulse >= 67.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.736 | AF <= 0.029) & cosen >= -2.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 2.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.515) U[1,2] (death = 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 43.445 & CREATININE >= 3.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 60.402 & Pulse >= 74.982) [Discrimination Score: -0.241; Robustness + : 0.881; Robustness - : 5.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.122 | AF <= 0.041) & cosen >= -2.528) [Discrimination Score: -0.184; Robustness + : 0.065; Robustness - : 0.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 2.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.034) U[1,2] (death = 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 41.627 & CREATININE >= 3.221) [Discrimination Score: 0.682; Robustness + : 0.204; Robustness - : -0.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 65.780 & Pulse >= 68.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.788 | AF <= 0.161) & cosen >= -2.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 2.400) [Discrimination Score: 0.552; Robustness + : 0.000; Robustness - : -1.643; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.730) U[0,0] (death = 0.929)) [Discrimination Score: 0.697; Robustness + : 0.270; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 41.988 & CREATININE >= 1.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 60.211 & Pulse >= 73.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.231 | AF <= 0.367) & cosen >= -2.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.000 -> LOS >= 2.347) [Discrimination Score: 0.555; Robustness + : 0.000; Robustness - : -1.662; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.068) U[1,1] (death = 0.929)) [Discrimination Score: 0.745; Robustness + : 0.932; Robustness - : 0.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 43.745 & CREATININE >= 1.828) [Discrimination Score: 0.593; Robustness + : 1.648; Robustness - : 0.676; Percent Class + : 0.000; Percent Class - : 1.000]
