G[1,2](hr >= 106.805 & Pulse >= 97.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.515 | AF <= 0.454) & cosen >= -2.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.306 -> LOS >= 2.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 14.462 & CREATININE >= 0.806) [Discrimination Score: 2.380; Robustness + : -0.986; Robustness - : -6.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 99.835 & Pulse >= 108.188) [Discrimination Score: 0.788; Robustness + : 0.926; Robustness - : -20.421; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.282 | AF <= 0.264) & cosen >= -2.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.313 -> LOS >= 2.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[2,2] (death = 0.042)) [Discrimination Score: -0.408; Robustness + : -0.014; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.618 & CREATININE >= 0.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 89.771 & Pulse >= 109.053) [Discrimination Score: 0.854; Robustness + : 1.490; Robustness - : -22.768; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.208 | AF <= 0.351) & cosen >= -2.370) [Discrimination Score: -0.103; Robustness + : 0.188; Robustness - : 0.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.301 -> LOS >= 2.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,0] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -0.018; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.869 & CREATININE >= 0.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 101.077 & Pulse >= 79.271) [Discrimination Score: 0.691; Robustness + : 7.110; Robustness - : -9.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.295 | AF <= 0.462) & cosen >= -2.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.540 -> LOS >= 2.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
