G[1,2](hr >= 84.486 & Pulse >= 75.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.093 | AF <= 0.100) & cosen >= -2.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.171 -> LOS >= 4.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 26.542 & CREATININE >= 1.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.548 & Pulse >= 71.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.027 | AF <= 0.016) & cosen >= -2.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.271 -> LOS >= 2.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[2,2] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 26.934 & CREATININE >= 1.230) [Discrimination Score: -0.276; Robustness + : -0.271; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 80.940 & Pulse >= 80.051) [Discrimination Score: -0.607; Robustness + : 1.698; Robustness - : 14.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.494 | AF <= 0.336) & cosen >= -2.357) [Discrimination Score: -0.049; Robustness + : 0.133; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.114 -> LOS >= 4.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 27.807 & CREATININE >= 1.324) [Discrimination Score: 1.292; Robustness + : -0.006; Robustness - : -0.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.609 & Pulse >= 64.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.445 | AF <= 0.065) & cosen >= -2.328) [Discrimination Score: -0.038; Robustness + : 0.103; Robustness - : 0.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.370 -> LOS >= 4.386) [Discrimination Score: 0.399; Robustness + : -1.614; Robustness - : -3.008; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,0] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 26.006 & CREATININE >= 1.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 83.094 & Pulse >= 82.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.155 | AF <= 0.466) & cosen >= -2.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.386 -> LOS >= 3.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 27.668 & CREATININE >= 1.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 80.623 & Pulse >= 71.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.304 | AF <= 0.414) & cosen >= -2.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.459 -> LOS >= 5.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 26.770 & CREATININE >= 1.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 85.038 & Pulse >= 62.048) [Discrimination Score: -0.587; Robustness + : 0.862; Robustness - : 13.626; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.110 | AF <= 0.205) & cosen >= -2.314) [Discrimination Score: 0.040; Robustness + : 0.047; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.192 -> LOS >= 5.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 27.191 & CREATININE >= 1.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 78.700 & Pulse >= 82.440) [Discrimination Score: -0.058; Robustness + : 1.762; Robustness - : 2.989; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.143 | AF <= 0.305) & cosen >= -2.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.480 -> LOS >= 2.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 26.567 & CREATININE >= 1.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.607 & Pulse >= 74.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.012 | AF <= 0.054) & cosen >= -2.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.462 -> LOS >= 2.807) [Discrimination Score: 0.315; Robustness + : -3.193; Robustness - : -4.375; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (death = 0.023)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 27.945 & CREATININE >= 1.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 76.463 & Pulse >= 66.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.342 | AF <= 0.114) & cosen >= -2.326) [Discrimination Score: 0.009; Robustness + : 0.088; Robustness - : 0.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.115 -> LOS >= 3.054) [Discrimination Score: 0.310; Robustness + : -2.946; Robustness - : -4.113; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 27.726 & CREATININE >= 1.205) [Discrimination Score: 0.672; Robustness + : 0.056; Robustness - : -0.105; Percent Class + : 0.000; Percent Class - : 1.000]
