G[1,2](hr >= 98.585 & Pulse >= 102.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.723 | AF <= 0.396) & cosen >= -1.930) [Discrimination Score: 0.927; Robustness + : 0.398; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.566 -> LOS >= 3.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.016)) [Discrimination Score: -0.632; Robustness + : -0.005; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 36.635 & CREATININE >= 1.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 105.428 & Pulse >= 87.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.840 | AF <= 0.443) & cosen >= -2.093) [Discrimination Score: 0.505; Robustness + : 0.540; Robustness - : 0.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.348 -> LOS >= 3.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 37.211 & CREATININE >= 0.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 106.635 & Pulse >= 105.432) [Discrimination Score: 0.652; Robustness + : 1.819; Robustness - : -17.717; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.814 | AF <= 0.061) & cosen >= -1.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.672 -> LOS >= 5.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 37.905 & CREATININE >= 0.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.647 & Pulse >= 80.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.450 | AF <= 0.008) & cosen >= -2.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.853 -> LOS >= 2.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,0] (death = 0.016)) [Discrimination Score: -0.632; Robustness + : -0.006; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 32.660 & CREATININE >= 0.989) [Discrimination Score: -0.647; Robustness + : -1.123; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 75.528 & Pulse >= 86.170) [Discrimination Score: 0.682; Robustness + : 27.160; Robustness - : 5.687; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.202 | AF <= 0.398) & cosen >= -1.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.966 -> LOS >= 3.844) [Discrimination Score: 0.343; Robustness + : -1.156; Robustness - : -2.245; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.016)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 36.759 & CREATININE >= 0.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 96.780 & Pulse >= 94.044) [Discrimination Score: 0.622; Robustness + : 12.159; Robustness - : -6.400; Percent Class + : 1.000; Percent Class - : 0.000]
