G[0,1](hr >= 58.537 & Pulse >= 62.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.814 | AF <= 0.194) & cosen >= -2.493) [Discrimination Score: -0.557; Robustness + : 0.188; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.783 -> LOS >= 3.862) [Discrimination Score: 0.323; Robustness + : -2.138; Robustness - : -3.323; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,0] (death = 0.012)) [Discrimination Score: -0.632; Robustness + : -0.006; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 51.699 & CREATININE >= 1.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 44.000 & Pulse >= 57.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.552 | AF <= 0.039) & cosen >= -2.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.648 -> LOS >= 2.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 52.280 & CREATININE >= 1.139) [Discrimination Score: -1.027; Robustness + : -2.059; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 56.898 & Pulse >= 52.128) [Discrimination Score: -1.866; Robustness + : 4.532; Robustness - : 43.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.529 | AF <= 0.416) & cosen >= -2.551) [Discrimination Score: -0.423; Robustness + : 0.199; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.527 -> LOS >= 3.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[2,2] (death = 0.012)) [Discrimination Score: -0.632; Robustness + : -0.000; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 54.927 & CREATININE >= 1.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
