G[0,1](hr >= 61.263 & Pulse >= 61.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.859 | AF <= 0.636) & cosen >= -1.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 2.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.483) U[0,1] (death = 0.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 22.132 & CREATININE >= 1.240) [Discrimination Score: 0.584; Robustness + : 0.104; Robustness - : -0.324; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 51.916 & Pulse >= 58.931) [Discrimination Score: -0.474; Robustness + : -6.473; Robustness - : 6.087; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.944 | AF <= 0.613) & cosen >= -0.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 2.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.101) U[0,1] (death = 0.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.564 & CREATININE >= 1.306) [Discrimination Score: 0.808; Robustness + : 0.012; Robustness - : -0.749; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 53.226 & Pulse >= 55.849) [Discrimination Score: -0.504; Robustness + : -5.365; Robustness - : 7.809; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.995 | AF <= 0.640) & cosen >= -0.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 2.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.466) U[1,2] (death = 0.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.783 & CREATININE >= 1.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 60.932 & Pulse >= 60.807) [Discrimination Score: -0.698; Robustness + : -13.249; Robustness - : 2.843; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.933 | AF <= 0.623) & cosen >= -2.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 2.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
