G[1,2](hr >= 65.793 & Pulse >= 62.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.016 | AF <= 0.365) & cosen >= -2.557) [Discrimination Score: -0.520; Robustness + : 0.239; Robustness - : 0.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.159 -> LOS >= 2.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 14.563 & CREATININE >= 0.732) [Discrimination Score: 1.714; Robustness + : -1.654; Robustness - : -6.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 61.775 & Pulse >= 61.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.558 | AF <= 0.409) & cosen >= -2.537) [Discrimination Score: -0.187; Robustness + : 0.288; Robustness - : 0.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.879 -> LOS >= 2.799) [Discrimination Score: 0.837; Robustness + : -0.879; Robustness - : -3.772; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.690 & CREATININE >= 0.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 63.454 & Pulse >= 62.745) [Discrimination Score: -2.936; Robustness + : -2.063; Robustness - : 19.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.134 | AF <= 0.047) & cosen >= -2.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.925 -> LOS >= 3.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.650 & CREATININE >= 0.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 60.892 & Pulse >= 60.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.771 | AF <= 0.018) & cosen >= -2.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.494 -> LOS >= 3.100) [Discrimination Score: 0.926; Robustness + : -0.494; Robustness - : -3.615; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.028)) [Discrimination Score: -6.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 14.503 & CREATININE >= 0.735) [Discrimination Score: 1.789; Robustness + : -1.568; Robustness - : -6.497; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 61.632 & Pulse >= 60.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.189 | AF <= 0.261) & cosen >= -2.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.508 -> LOS >= 2.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.668 & CREATININE >= 0.784) [Discrimination Score: 1.747; Robustness + : -0.137; Robustness - : -0.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 63.072 & Pulse >= 61.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.993 | AF <= 0.189) & cosen >= -2.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.233 -> LOS >= 2.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (death = 0.028)) [Discrimination Score: 0.500; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.552 & CREATININE >= 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.136 & Pulse >= 62.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.209 | AF <= 0.145) & cosen >= -2.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.922 -> LOS >= 3.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (death = 0.028)) [Discrimination Score: -5.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.328 & CREATININE >= 0.816) [Discrimination Score: 1.788; Robustness + : -0.718; Robustness - : -2.672; Percent Class + : 0.000; Percent Class - : 1.000]
