G[0,2](hr >= 80.368 & Pulse >= 67.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.954 | AF <= 0.235) & cosen >= -2.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.547 -> LOS >= 2.671) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[0,0] (death = 0.037)) [Discrimination Score: -0.632; Robustness + : -0.019; Robustness - : 0.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 25.470 & CREATININE >= 1.127) [Discrimination Score: 0.018; Robustness + : -0.353; Robustness - : -0.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.355 & Pulse >= 74.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.297 | AF <= 0.189) & cosen >= -2.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.839 -> LOS >= 3.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[2,2] (death = 0.037)) [Discrimination Score: -0.632; Robustness + : -0.018; Robustness - : 0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 26.056 & CREATININE >= 1.112) [Discrimination Score: -0.387; Robustness + : -0.264; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.722 & Pulse >= 74.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.106 | AF <= 0.213) & cosen >= -2.282) [Discrimination Score: -0.136; Robustness + : 0.002; Robustness - : 0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.693 -> LOS >= 2.211) [Discrimination Score: 0.491; Robustness + : -0.789; Robustness - : -2.360; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[1,1] (death = 0.037)) [Discrimination Score: -0.632; Robustness + : -0.015; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 25.099 & CREATININE >= 1.109) [Discrimination Score: -0.387; Robustness + : -0.386; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.811 & Pulse >= 65.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.852 | AF <= 0.378) & cosen >= -2.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
