G[0,0](hr >= 81.994 & Pulse >= 85.451) [Discrimination Score: -0.339; Robustness + : 2.311; Robustness - : 8.835; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.624 | AF <= 0.168) & cosen >= -2.250) [Discrimination Score: -0.624; Robustness + : -0.039; Robustness - : 0.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.206 -> LOS >= 5.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,0] (death = 0.042)) [Discrimination Score: -0.408; Robustness + : -0.008; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.496 & CREATININE >= 0.925) [Discrimination Score: 1.527; Robustness + : -1.042; Robustness - : -3.504; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 83.441 & Pulse >= 70.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.016 | AF <= 0.290) & cosen >= -2.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.620 -> LOS >= 2.132) [Discrimination Score: 0.693; Robustness + : -2.868; Robustness - : -5.582; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 16.801 & CREATININE >= 0.955) [Discrimination Score: 1.527; Robustness + : -1.270; Robustness - : -4.199; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 82.876 & Pulse >= 71.022) [Discrimination Score: -0.175; Robustness + : 4.986; Robustness - : 6.665; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.082 | AF <= 0.484) & cosen >= -2.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.932 -> LOS >= 2.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[0,2] (death = 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.170 & CREATININE >= 0.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 85.283 & Pulse >= 84.432) [Discrimination Score: 0.347; Robustness + : 1.271; Robustness - : -2.432; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.710 | AF <= 0.500) & cosen >= -2.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
