G[0,2](hr >= 70.621 & Pulse >= 79.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.888 | AF <= 0.265) & cosen >= -2.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.846 -> LOS >= 3.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 1.3979958528427186e-05) U[0,1] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 13.766 & CREATININE >= 0.848) [Discrimination Score: 3.464; Robustness + : -0.601; Robustness - : -7.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 78.724 & Pulse >= 75.726) [Discrimination Score: -0.310; Robustness + : 5.749; Robustness - : 11.969; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.241 | AF <= 0.399) & cosen >= -2.323) [Discrimination Score: 0.164; Robustness + : 0.215; Robustness - : 0.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.698 -> LOS >= 2.966) [Discrimination Score: 0.909; Robustness + : -0.698; Robustness - : -4.129; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.025 & CREATININE >= 0.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.130 & Pulse >= 70.118) [Discrimination Score: -0.503; Robustness + : 9.687; Robustness - : 20.299; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.555 | AF <= 0.417) & cosen >= -2.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
