G[0,1](hr >= 83.584 & Pulse >= 81.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.307 | AF <= 0.063) & cosen >= -2.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.314 -> LOS >= 2.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,1] (death = 0.043)) [Discrimination Score: -0.632; Robustness + : -0.012; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 31.215 & CREATININE >= 1.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 84.508 & Pulse >= 78.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.396 | AF <= 0.485) & cosen >= -2.421) [Discrimination Score: -0.044; Robustness + : 0.274; Robustness - : 0.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.410 -> LOS >= 2.424) [Discrimination Score: 0.759; Robustness + : -0.410; Robustness - : -1.291; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 31.501 & CREATININE >= 1.219) [Discrimination Score: -1.119; Robustness + : -0.794; Robustness - : -0.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 86.805 & Pulse >= 77.814) [Discrimination Score: -0.323; Robustness + : -2.439; Robustness - : 5.264; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.074 | AF <= 0.180) & cosen >= -2.004) [Discrimination Score: -0.002; Robustness + : -0.112; Robustness - : -0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.628 -> LOS >= 2.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,1] (death = 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 31.456 & CREATININE >= 1.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.335 & Pulse >= 73.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.107 | AF <= 0.323) & cosen >= -2.080) [Discrimination Score: -0.028; Robustness + : -0.015; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.418 -> LOS >= 2.619) [Discrimination Score: 0.600; Robustness + : -0.418; Robustness - : -1.106; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.043)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 31.524 & CREATININE >= 1.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.323 & Pulse >= 83.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.611 | AF <= 0.133) & cosen >= -2.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.418 -> LOS >= 2.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[1,2] (death = 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 32.697 & CREATININE >= 1.105) [Discrimination Score: 0.091; Robustness + : 0.019; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 85.885 & Pulse >= 73.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.236 | AF <= 0.426) & cosen >= -2.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.273 -> LOS >= 2.419) [Discrimination Score: 0.881; Robustness + : -0.273; Robustness - : -1.296; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 32.446 & CREATININE >= 1.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 79.976 & Pulse >= 83.090) [Discrimination Score: -0.203; Robustness + : -0.302; Robustness - : 4.052; Percent Class + : 1.000; Percent Class - : 0.000]
