G[0,2](hr >= 56.005 & Pulse >= 69.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.575 | AF <= 0.285) & cosen >= -1.996) [Discrimination Score: 0.848; Robustness + : 0.346; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.636 -> LOS >= 2.446) [Discrimination Score: 0.898; Robustness + : -0.636; Robustness - : -4.291; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[1,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.509 & CREATININE >= 0.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 55.650 & Pulse >= 80.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.321 | AF <= 0.399) & cosen >= -2.094) [Discrimination Score: 0.896; Robustness + : 0.356; Robustness - : 0.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.646 -> LOS >= 2.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (death = 0.038)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 13.985 & CREATININE >= 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 66.390 & Pulse >= 78.629) [Discrimination Score: -0.207; Robustness + : 3.009; Robustness - : 8.371; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.116 | AF <= 0.155) & cosen >= -1.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.421 -> LOS >= 2.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (death = 0.038)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.678 & CREATININE >= 0.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.416 & Pulse >= 72.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.163 | AF <= 0.379) & cosen >= -2.068) [Discrimination Score: 0.890; Robustness + : 0.333; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.130 -> LOS >= 2.207) [Discrimination Score: 1.136; Robustness + : -0.130; Robustness - : -4.650; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
