G[1,2](hr >= 80.719 & Pulse >= 76.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.972 | AF <= 0.886) & cosen >= -1.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.308 -> LOS >= 3.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.242 & CREATININE >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 71.263 & Pulse >= 75.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.942 | AF <= 0.912) & cosen >= -2.063) [Discrimination Score: -0.022; Robustness + : -0.058; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.751 -> LOS >= 2.345) [Discrimination Score: 1.473; Robustness + : -0.751; Robustness - : -6.084; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.660 & CREATININE >= 0.769) [Discrimination Score: 5.462; Robustness + : -0.148; Robustness - : -3.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 66.077 & Pulse >= 71.424) [Discrimination Score: -0.557; Robustness + : 4.755; Robustness - : 16.576; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.990 | AF <= 0.979) & cosen >= -1.024) [Discrimination Score: 6.700; Robustness + : -0.010; Robustness - : -1.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.848 -> LOS >= 2.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[2,2] (death = 0.053)) [Discrimination Score: 0.333; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 14.924 & CREATININE >= 0.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 71.776 & Pulse >= 76.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.869 | AF <= 0.934) & cosen >= -1.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.630 -> LOS >= 2.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.111 & CREATININE >= 0.791) [Discrimination Score: 3.806; Robustness + : -0.442; Robustness - : -5.889; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 68.498 & Pulse >= 73.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.989 | AF <= 0.896) & cosen >= -2.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.641 -> LOS >= 3.006) [Discrimination Score: 1.321; Robustness + : -0.641; Robustness - : -5.423; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.417 & CREATININE >= 0.703) [Discrimination Score: 5.465; Robustness + : -0.093; Robustness - : -3.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.155 & Pulse >= 68.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.857 | AF <= 0.977) & cosen >= -0.934) [Discrimination Score: 2.593; Robustness + : -0.023; Robustness - : -1.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.509 -> LOS >= 2.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,1] (death = 0.053)) [Discrimination Score: -1.500; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 16.000 & CREATININE >= 0.784) [Discrimination Score: 3.806; Robustness + : -0.379; Robustness - : -5.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 68.009 & Pulse >= 65.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.939 | AF <= 0.986) & cosen >= -1.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.488 -> LOS >= 3.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,0] (death = 0.053)) [Discrimination Score: 1.667; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.638 & CREATININE >= 0.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 71.266 & Pulse >= 67.191) [Discrimination Score: -0.772; Robustness + : 4.813; Robustness - : 19.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.936 | AF <= 0.891) & cosen >= -1.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.766 -> LOS >= 2.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.053)) [Discrimination Score: 1.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.274 & CREATININE >= 0.720) [Discrimination Score: 5.455; Robustness + : -0.082; Robustness - : -2.726; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 71.452 & Pulse >= 66.498) [Discrimination Score: -0.661; Robustness + : 4.361; Robustness - : 13.727; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.890 | AF <= 0.954) & cosen >= -1.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.399 -> LOS >= 2.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[0,2] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.259 & CREATININE >= 0.799) [Discrimination Score: 5.470; Robustness + : -0.223; Robustness - : -4.741; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 67.711 & Pulse >= 72.713) [Discrimination Score: -0.293; Robustness + : 3.571; Robustness - : 8.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.969 | AF <= 0.922) & cosen >= -2.160) [Discrimination Score: -0.338; Robustness + : -0.031; Robustness - : 0.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.931 -> LOS >= 2.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.337 & CREATININE >= 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.176) U[0,1] (y = 0.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts < 0.262 & y = 0.115) [Discrimination Score: 10.978; Robustness + : -0.115; Robustness - : -0.843; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.850) U[0,2] (y = 0.736)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.523) U[2,2] (y = 0.181)) [Discrimination Score: 3.996; Robustness + : 0.477; Robustness - : -0.305; Percent Class + : 0.000; Percent Class - : 1.000]
((srr < 0.180) U[0,1] (y = 0.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr > 75.995) U[0,1] (y = 0.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 196.805) U[0,1] (y = 0.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM < 1.869 & y = 0.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 24.219 & y = 0.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE >= 102.482 -> y = 0.900) [Discrimination Score: 3.808; Robustness + : -0.223; Robustness - : -16.518; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days < 2.511) U[1,2] (y = 0.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.069) U[0,2] (y = 0.226)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 4.363) U[0,0] (y = 0.223)) [Discrimination Score: 2.926; Robustness + : 1.363; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
