G[0,0](hr >= 65.315 & Pulse >= 63.702) [Discrimination Score: -1.882; Robustness + : -3.280; Robustness - : 29.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.536 | AF <= 0.464) & cosen >= -2.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.381 -> LOS >= 2.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[2,2] (death = 0.026)) [Discrimination Score: -10.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 37.744 & CREATININE >= 1.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 60.679 & Pulse >= 63.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.476 | AF <= 0.229) & cosen >= -2.801) [Discrimination Score: -2.167; Robustness + : 0.176; Robustness - : 0.476; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.622 -> LOS >= 2.257) [Discrimination Score: 0.324; Robustness + : -2.743; Robustness - : -3.600; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,1] (death = 0.026)) [Discrimination Score: 4.000; Robustness + : -0.012; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 34.673 & CREATININE >= 1.163) [Discrimination Score: -1.400; Robustness + : -2.977; Robustness - : -0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 65.072 & Pulse >= 64.926) [Discrimination Score: -2.348; Robustness + : -3.426; Robustness - : 12.931; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.540 | AF <= 0.059) & cosen >= -2.794) [Discrimination Score: -0.644; Robustness + : 0.151; Robustness - : 0.398; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.548 -> LOS >= 3.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,1] (death = 0.026)) [Discrimination Score: 10.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 39.167 & CREATININE >= 1.281) [Discrimination Score: 0.296; Robustness + : 0.048; Robustness - : -0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 61.632 & Pulse >= 62.592) [Discrimination Score: -1.805; Robustness + : -0.415; Robustness - : 30.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.652 | AF <= 0.020) & cosen >= -2.679) [Discrimination Score: -0.939; Robustness + : 0.052; Robustness - : 0.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.305 -> LOS >= 3.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.026)) [Discrimination Score: -5.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 39.098 & CREATININE >= 1.290) [Discrimination Score: 0.278; Robustness + : 0.029; Robustness - : -0.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 59.964 & Pulse >= 62.559) [Discrimination Score: -2.096; Robustness + : 0.385; Robustness - : 15.298; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.296 | AF <= 0.141) & cosen >= -2.562) [Discrimination Score: -2.280; Robustness + : -0.061; Robustness - : 0.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.141 -> LOS >= 3.056) [Discrimination Score: 0.324; Robustness + : -1.944; Robustness - : -2.801; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.026)) [Discrimination Score: 6.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 37.962 & CREATININE >= 1.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.473 & Pulse >= 63.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.333 | AF <= 0.068) & cosen >= -2.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
