G[0,1](hr >= 76.015 & Pulse >= 69.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.205 | AF <= 0.335) & cosen >= -2.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.656 -> LOS >= 4.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,0] (death = 0.015)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 33.832 & CREATININE >= 1.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 81.832 & Pulse >= 80.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.900 | AF <= 0.241) & cosen >= -2.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.949 -> LOS >= 3.041) [Discrimination Score: 0.663; Robustness + : -2.959; Robustness - : -5.386; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 36.322 & CREATININE >= 2.062) [Discrimination Score: 0.505; Robustness + : -0.567; Robustness - : -0.962; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 71.987 & Pulse >= 71.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.979 | AF <= 0.099) & cosen >= -2.331) [Discrimination Score: -0.515; Robustness + : 0.062; Robustness - : 0.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.602 -> LOS >= 4.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.015)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 33.847 & CREATININE >= 1.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.298 & Pulse >= 78.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.171 | AF <= 0.139) & cosen >= -2.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.698 -> LOS >= 2.746) [Discrimination Score: 0.136; Robustness + : -3.254; Robustness - : -3.746; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 37.766 & CREATININE >= 1.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.217 & Pulse >= 83.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.929 | AF <= 0.277) & cosen >= -2.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.144 -> LOS >= 2.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 35.951 & CREATININE >= 1.758) [Discrimination Score: 0.094; Robustness + : -0.558; Robustness - : -0.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.154 & Pulse >= 71.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.150 | AF <= 0.022) & cosen >= -2.326) [Discrimination Score: -0.078; Robustness + : 0.023; Robustness - : 0.046; Percent Class + : 0.000; Percent Class - : 1.000]
