G[0,1](hr >= 76.941 & Pulse >= 78.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.742 | AF <= 0.346) & cosen >= -2.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.881 -> LOS >= 2.483) [Discrimination Score: 1.123; Robustness + : -0.881; Robustness - : -3.660; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[1,1] (death = 0.044)) [Discrimination Score: -0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.120 & CREATININE >= 1.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.656 & Pulse >= 71.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.058 | AF <= 0.438) & cosen >= -2.397) [Discrimination Score: -0.540; Robustness + : 0.010; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.544 -> LOS >= 2.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.736 & CREATININE >= 1.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.686 & Pulse >= 71.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.829 | AF <= 0.162) & cosen >= -2.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.402 -> LOS >= 2.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,2] (death = 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 23.259 & CREATININE >= 1.159) [Discrimination Score: 0.272; Robustness + : 0.097; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 79.231 & Pulse >= 80.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.815 | AF <= 0.465) & cosen >= -2.323) [Discrimination Score: -0.563; Robustness + : -0.038; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.789 -> LOS >= 2.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[0,2] (death = 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.645 & CREATININE >= 1.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 78.090 & Pulse >= 80.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.944 | AF <= 0.258) & cosen >= -2.317) [Discrimination Score: -0.528; Robustness + : -0.039; Robustness - : 0.178; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.439 -> LOS >= 2.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,2] (death = 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 23.662 & CREATININE >= 1.229) [Discrimination Score: 0.860; Robustness + : 0.176; Robustness - : -0.129; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 83.026 & Pulse >= 77.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.490 | AF <= 0.015) & cosen >= -2.350) [Discrimination Score: -0.722; Robustness + : -0.030; Robustness - : 0.210; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.337 -> LOS >= 2.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
