G[1,2](hr >= 68.791 & Pulse >= 60.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.979 | AF <= 0.988) & cosen >= -1.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.940 -> LOS >= 4.488) [Discrimination Score: 0.059; Robustness + : -2.512; Robustness - : -2.695; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.980 & CREATININE >= 0.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 53.198 & Pulse >= 56.299) [Discrimination Score: -0.384; Robustness + : 21.136; Robustness - : 30.558; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.970 | AF <= 0.953) & cosen >= -1.066) [Discrimination Score: 0.869; Robustness + : -0.040; Robustness - : -0.627; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.160 -> LOS >= 3.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.141 & CREATININE >= 0.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 77.293 & Pulse >= 78.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.943 | AF <= 0.960) & cosen >= -0.664) [Discrimination Score: 4.692; Robustness + : -0.040; Robustness - : -1.342; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.746 -> LOS >= 2.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.820 & CREATININE >= 0.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.496 & Pulse >= 49.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.943 | AF <= 0.976) & cosen >= -1.192) [Discrimination Score: 0.706; Robustness + : -0.033; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.946 -> LOS >= 3.033) [Discrimination Score: -0.342; Robustness + : -3.967; Robustness - : -2.818; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.498 & CREATININE >= 0.600) [Discrimination Score: 2.104; Robustness + : -0.044; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 48.167 & Pulse >= 60.593) [Discrimination Score: -0.330; Robustness + : 18.002; Robustness - : 26.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.979 | AF <= 0.979) & cosen >= -1.116) [Discrimination Score: 3.128; Robustness + : -0.021; Robustness - : -0.890; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.265 -> LOS >= 5.124) [Discrimination Score: -0.213; Robustness + : -1.876; Robustness - : -1.241; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (death = 0.017)) [Discrimination Score: -0.632; Robustness + : -0.005; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 14.527 & CREATININE >= 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.141 & Pulse >= 53.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.992 | AF <= 0.951) & cosen >= -1.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.235 -> LOS >= 6.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.335 & CREATININE >= 0.703) [Discrimination Score: 2.163; Robustness + : -0.685; Robustness - : -3.665; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 50.035 & Pulse >= 49.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.951 | AF <= 0.995) & cosen >= -0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.173 -> LOS >= 3.851) [Discrimination Score: -0.339; Robustness + : -3.149; Robustness - : -2.013; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.051 & CREATININE >= 0.671) [Discrimination Score: 2.142; Robustness + : -0.181; Robustness - : -0.949; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 55.127 & Pulse >= 72.259) [Discrimination Score: -0.319; Robustness + : 6.552; Robustness - : 14.598; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.955 | AF <= 0.953) & cosen >= -1.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.583 -> LOS >= 6.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
