G[0,2](hr >= 69.896 & Pulse >= 63.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.059 | AF <= 0.270) & cosen >= -2.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.651 -> LOS >= 6.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.883) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 22.956 & CREATININE >= 1.170) [Discrimination Score: -0.796; Robustness + : -1.128; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 61.754 & Pulse >= 67.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.381 | AF <= 0.073) & cosen >= -2.492) [Discrimination Score: -0.507; Robustness + : 0.054; Robustness - : 0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.677 -> LOS >= 4.811) [Discrimination Score: 0.430; Robustness + : -2.189; Robustness - : -3.545; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.445) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.333 & CREATININE >= 1.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 63.365 & Pulse >= 66.897) [Discrimination Score: -1.486; Robustness + : -0.627; Robustness - : 12.817; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.362 | AF <= 0.324) & cosen >= -2.757) [Discrimination Score: -0.978; Robustness + : 0.260; Robustness - : 0.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.640 -> LOS >= 4.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.143) U[0,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 25.876 & CREATININE >= 1.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 68.300 & Pulse >= 63.757) [Discrimination Score: -1.640; Robustness + : -1.094; Robustness - : 24.915; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.118 | AF <= 0.275) & cosen >= -2.391) [Discrimination Score: -0.507; Robustness + : -0.048; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.646 -> LOS >= 4.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.837) U[1,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.743 & CREATININE >= 1.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 64.723 & Pulse >= 64.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.043 | AF <= 0.065) & cosen >= -2.458) [Discrimination Score: -0.109; Robustness + : -0.037; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.879 -> LOS >= 6.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.889) U[1,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
