G[0,2](hr >= 60.775 & Pulse >= 59.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.179 | AF <= 0.075) & cosen >= -2.182) [Discrimination Score: 0.765; Robustness + : 0.128; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.961 -> LOS >= 0.855) [Discrimination Score: 1.189; Robustness + : -0.961; Robustness - : -5.002; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,2] (death = 0.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.707 & CREATININE >= 1.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 69.922 & Pulse >= 58.410) [Discrimination Score: -1.650; Robustness + : -4.166; Robustness - : 24.240; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.890 | AF <= 0.226) & cosen >= -2.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.750 -> LOS >= 0.851) [Discrimination Score: 1.252; Robustness + : -0.750; Robustness - : -5.006; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[2,2] (death = 0.114)) [Discrimination Score: -0.408; Robustness + : -0.025; Robustness - : 0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.735 & CREATININE >= 1.111) [Discrimination Score: -1.000; Robustness + : -0.138; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.910 & Pulse >= 58.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.128 | AF <= 0.042) & cosen >= -1.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
