G[1,2](hr >= 52.036 & Pulse >= 75.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.022 | AF <= 0.491) & cosen >= -2.304) [Discrimination Score: 0.184; Robustness + : 0.217; Robustness - : 0.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.661 -> LOS >= 2.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.896 & CREATININE >= 0.830) [Discrimination Score: 1.684; Robustness + : -0.604; Robustness - : -2.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 65.584 & Pulse >= 62.394) [Discrimination Score: -0.722; Robustness + : 5.319; Robustness - : 22.227; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.574 | AF <= 0.269) & cosen >= -2.369) [Discrimination Score: 0.576; Robustness + : 0.272; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.932 -> LOS >= 3.920) [Discrimination Score: 0.262; Robustness + : -0.932; Robustness - : -1.631; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[2,2] (death = 0.025)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.122 & CREATININE >= 0.700) [Discrimination Score: 0.751; Robustness + : -0.970; Robustness - : -3.310; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 53.702 & Pulse >= 57.658) [Discrimination Score: -0.506; Robustness + : 13.807; Robustness - : 23.913; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.546 | AF <= 0.383) & cosen >= -2.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
